"id"	"symbol"	"Tau"	"class"	"whichMAX"	"nbMAX"	"maxlog10TPM"	"day"
"10135"	"ENSMUSG00000091685"	"Gm17359"	0.842811780956002	"specific"	"ECs"	1	0.346891408481725	"D0"
"10136"	"ENSMUSG00000102758"	"Naaladl2"	0.958223831408082	"specific"	"FAPs"	1	0.836726266069123	"D0"
"10137"	"ENSMUSG00000105504"	"Gbp5"	0.69553209395632	"intermediate"	"ECs"	1	1.01557346432584	"D0"
"10138"	"ENSMUSG00000000085"	"Scmh1"	0.172511759538719	"housekeeping"	"FAPs"	1	1.21883087795961	"D0"
"10139"	"ENSMUSG00000000568"	"Hnrnpd"	0.0720878770726862	"housekeeping"	"sCs"	1	1.61234061430798	"D0"
"10140"	"ENSMUSG00000000600"	"Krit1"	0.0249758669752635	"housekeeping"	"ECs"	1	1.42636417336531	"D0"
"10141"	"ENSMUSG00000000915"	"Hip1r"	0.703440415831733	"intermediate"	"ECs"	1	1.274056499489	"D0"
"10142"	"ENSMUSG00000000916"	"Nsun5"	0.178867670426216	"housekeeping"	"sCs"	1	0.651991385756465	"D0"
"10143"	"ENSMUSG00000001082"	"Mfsd10"	0.163572886776379	"housekeeping"	"FAPs"	1	0.972286284882427	"D0"
"10144"	"ENSMUSG00000002297"	"Dbf4"	0.302756490333773	"housekeeping"	"ECs"	1	0.811940186654385	"D0"
"10145"	"ENSMUSG00000002486"	"Tchp"	0.107923838230141	"housekeeping"	"ECs"	1	0.822825009185288	"D0"
"10146"	"ENSMUSG00000002748"	"Baz1b"	0.0543965847236049	"housekeeping"	"sCs"	1	1.46537335949932	"D0"
"10147"	"ENSMUSG00000003038"	"Hmgn2"	0.141417466290131	"housekeeping"	"sCs"	1	1.55594175247958	"D0"
"10148"	"ENSMUSG00000003644"	"Rps6ka1"	0.809453287957527	"specific"	"ECs"	1	0.994069778229239	"D0"
"10149"	"ENSMUSG00000003810"	"Mast2"	0.0862084105333207	"housekeeping"	"FAPs"	1	1.19848859636374	"D0"
"10150"	"ENSMUSG00000004415"	"Col26a1"	0.981305102443715	"specific"	"sCs"	1	0.378749627304512	"D0"
"10151"	"ENSMUSG00000004455"	"Ppp1cc"	0.0533324151335722	"housekeeping"	"ECs"	1	1.56108964598832	"D0"
"10152"	"ENSMUSG00000004815"	"Dgkq"	0.221399710767832	"housekeeping"	"FAPs"	1	0.703903873414795	"D0"
"10153"	"ENSMUSG00000004846"	"Plod3"	0.194523581071246	"housekeeping"	"FAPs"	1	1.22604354193006	"D0"
"10154"	"ENSMUSG00000004849"	"Ap1s1"	0.206708794060916	"housekeeping"	"FAPs"	1	0.860008963793696	"D0"
"10155"	"ENSMUSG00000004951"	"Hspb1"	0.129857104083671	"housekeeping"	"sCs"	1	1.54242585052951	"D0"
"10156"	"ENSMUSG00000005103"	"Wdr1"	0.112153689065086	"housekeeping"	"ECs"	1	1.71311050308075	"D0"
"10157"	"ENSMUSG00000005378"	"Bud23"	0.0566216475854092	"housekeeping"	"sCs"	1	0.901278508090021	"D0"
"10158"	"ENSMUSG00000005907"	"Pex1"	0.0955005612599756	"housekeeping"	"FAPs"	1	1.0685593348543	"D0"
"10159"	"ENSMUSG00000006219"	"Fblim1"	0.214972649173809	"housekeeping"	"ECs"	1	0.882011257534616	"D0"
"10160"	"ENSMUSG00000006386"	"Tek"	0.421481975047839	"housekeeping"	"FAPs"	1	1.28866530897268	"D0"
"10161"	"ENSMUSG00000006398"	"Cdc20"	0.301702927786212	"housekeeping"	"sCs"	1	0.683814105350716	"D0"
"10162"	"ENSMUSG00000006445"	"Epha2"	0.740942871301107	"intermediate"	"sCs"	1	1.12943452042848	"D0"
"10163"	"ENSMUSG00000006699"	"Cdc42"	0.115043168614645	"housekeeping"	"ECs"	1	2.21574642294054	"D0"
"10164"	"ENSMUSG00000007207"	"Stx1a"	0.596298925122376	"intermediate"	"FAPs"	1	0.465195362176008	"D0"
"10165"	"ENSMUSG00000008348"	"Ubc"	0.128369117194918	"housekeeping"	"ECs"	1	2.51113212922131	"D0"
"10166"	"ENSMUSG00000009013"	"Dynll1"	0.0533644620234857	"housekeeping"	"ECs"	1	1.87974966672963	"D0"
"10167"	"ENSMUSG00000009640"	"Dmap1"	0.246471113656393	"housekeeping"	"FAPs"	1	0.756362229982366	"D0"
"10168"	"ENSMUSG00000009863"	"Sdhb"	0.106873803639607	"housekeeping"	"sCs"	1	1.33106660175465	"D0"
"10169"	"ENSMUSG00000010517"	"Faf1"	0.0932738595632794	"housekeeping"	"ECs"	1	1.14673953828183	"D0"
"10170"	"ENSMUSG00000011257"	"Pabpc4"	0.338715647573869	"housekeeping"	"sCs"	1	1.24160075082581	"D0"
"10171"	"ENSMUSG00000012117"	"Dhdds"	0.062160875636081	"housekeeping"	"FAPs"	1	0.970484723330949	"D0"
"10172"	"ENSMUSG00000013495"	"Tmem175"	0.207056360627442	"housekeeping"	"FAPs"	1	1.04145779301866	"D0"
"10173"	"ENSMUSG00000013629"	"Cad"	0.27352117993235	"housekeeping"	"sCs"	1	0.967278081120548	"D0"
"10174"	"ENSMUSG00000014529"	"Tmbim7"	0.258171240810393	"housekeeping"	"ECs"	1	0.169988503207061	"D0"
"10175"	"ENSMUSG00000014956"	"Ppp1cb"	0.0846211150508888	"housekeeping"	"ECs"	1	1.7538764550765	"D0"
"10176"	"ENSMUSG00000015653"	"Steap2"	0.556085207508182	"intermediate"	"sCs"	1	0.82608998792589	"D0"
"10177"	"ENSMUSG00000015804"	"Med28"	0.155776671931084	"housekeeping"	"ECs"	1	0.96163795785571	"D0"
"10178"	"ENSMUSG00000015879"	"Fam184b"	0.917914302970335	"specific"	"sCs"	1	0.224005796673003	"D0"
"10179"	"ENSMUSG00000015950"	"Ncf1"	0.85940806022903	"specific"	"ECs"	1	0.8140021580053	"D0"
"10180"	"ENSMUSG00000016833"	"Mrps18c"	0.144524425203773	"housekeeping"	"ECs"	1	1.02150294932199	"D0"
"10181"	"ENSMUSG00000019054"	"Fis1"	0.109045250932335	"housekeeping"	"ECs"	1	1.4255105712844	"D0"
"10182"	"ENSMUSG00000019055"	"Plod1"	0.244841441206995	"housekeeping"	"FAPs"	1	1.59839014988669	"D0"
"10183"	"ENSMUSG00000019179"	"Mdh2"	0.106303793236027	"housekeeping"	"sCs"	1	1.74329199535582	"D0"
"10184"	"ENSMUSG00000019518"	"Ap4m1"	0.213183736141729	"housekeeping"	"FAPs"	1	0.897278780911078	"D0"
"10185"	"ENSMUSG00000020220"	"Vps13d"	0.296535575886057	"housekeeping"	"ECs"	1	1.59208965136908	"D0"
"10186"	"ENSMUSG00000023104"	"Rfc2"	0.108244388468334	"housekeeping"	"ECs"	1	0.983980737327029	"D0"
"10187"	"ENSMUSG00000023106"	"Denr"	0.122649893889466	"housekeeping"	"ECs"	1	0.911380494123566	"D0"
"10188"	"ENSMUSG00000023328"	"Ache"	0.524174559602761	"intermediate"	"sCs"	1	0.589680086817868	"D0"
"10189"	"ENSMUSG00000023348"	"Trip6"	0.389223147802841	"housekeeping"	"FAPs"	1	0.921518969917575	"D0"
"10190"	"ENSMUSG00000025743"	"Sdc3"	0.451396563533446	"housekeeping"	"ECs"	1	1.35617342698502	"D0"
"10191"	"ENSMUSG00000025746"	"Il6"	0.654152962029737	"intermediate"	"FAPs"	1	1.13841202804259	"D0"
"10192"	"ENSMUSG00000028496"	"Mllt3"	0.284845629229659	"housekeeping"	"sCs"	1	0.788614926537885	"D0"
"10193"	"ENSMUSG00000028514"	"Usp24"	0.146171412477148	"housekeeping"	"FAPs"	1	1.30478508881442	"D0"
"10194"	"ENSMUSG00000028517"	"Plpp3"	0.673371567537623	"intermediate"	"FAPs"	1	2.06967659923694	"D0"
"10195"	"ENSMUSG00000028518"	"Prkaa2"	0.600751177294796	"intermediate"	"sCs"	1	0.443269945508304	"D0"
"10196"	"ENSMUSG00000028521"	"Slc35d1"	0.219800183534433	"housekeeping"	"sCs"	1	0.875572162621198	"D0"
"10197"	"ENSMUSG00000028524"	"Sgip1"	0.395872340777214	"housekeeping"	"FAPs"	1	1.22562722807788	"D0"
"10198"	"ENSMUSG00000028532"	"Cachd1"	0.591895608056013	"intermediate"	"FAPs"	1	0.896569314279009	"D0"
"10199"	"ENSMUSG00000028540"	"Dph2"	0.224080958279997	"housekeeping"	"FAPs"	1	0.422752000993521	"D0"
"10200"	"ENSMUSG00000028550"	"Atg4c"	0.183435696031714	"housekeeping"	"FAPs"	1	0.833503281344231	"D0"
"10201"	"ENSMUSG00000028553"	"Angptl3"	0.521920248514781	"intermediate"	"FAPs"	1	0.422510326733698	"D0"
"10202"	"ENSMUSG00000028555"	"Ttc39a"	0.126557257493879	"housekeeping"	"ECs"	1	0.435847202772337	"D0"
"10203"	"ENSMUSG00000028560"	"Usp1"	0.0428404999917623	"housekeeping"	"sCs"	1	1.18450272577783	"D0"
"10204"	"ENSMUSG00000028563"	"Tm2d1"	0.126223321594335	"housekeeping"	"FAPs"	1	1.0053598390286	"D0"
"10205"	"ENSMUSG00000028573"	"Fggy"	0.512171224069684	"intermediate"	"sCs"	1	0.524152378449857	"D0"
"10206"	"ENSMUSG00000028576"	"Ift74"	0.181630252919122	"housekeeping"	"FAPs"	1	0.910704778630683	"D0"
"10207"	"ENSMUSG00000028582"	"Cc2d1b"	0.0695154115934515	"housekeeping"	"FAPs"	1	0.986471705940442	"D0"
"10208"	"ENSMUSG00000028583"	"Pdpn"	0.599857673885784	"intermediate"	"FAPs"	1	1.66716357355781	"D0"
"10209"	"ENSMUSG00000028587"	"Orc1"	0.283389744803224	"housekeeping"	"sCs"	1	0.561799410029316	"D0"
"10210"	"ENSMUSG00000028597"	"Gpx7"	0.705023875934183	"intermediate"	"FAPs"	1	1.268717529443	"D0"
"10211"	"ENSMUSG00000028599"	"Tnfrsf1b"	0.522863770510597	"intermediate"	"ECs"	1	1.49296955623398	"D0"
"10212"	"ENSMUSG00000028600"	"Podn"	0.996044644262015	"specific"	"FAPs"	1	2.21349558903578	"D0"
"10213"	"ENSMUSG00000028607"	"Cpt2"	0.283599988321727	"housekeeping"	"FAPs"	1	0.929022016311445	"D0"
"10214"	"ENSMUSG00000028626"	"Col9a2"	0.990218749067076	"specific"	"FAPs"	1	0.239024736407485	"D0"
"10215"	"ENSMUSG00000028637"	"Ccdc30"	0.517519837466445	"intermediate"	"FAPs"	1	0.21859600048265	"D0"
"10216"	"ENSMUSG00000028641"	"P3h1"	0.464923652537716	"housekeeping"	"FAPs"	1	1.24731582130862	"D0"
"10217"	"ENSMUSG00000028653"	"Trit1"	0.185246925844285	"housekeeping"	"sCs"	1	0.570479562460556	"D0"
"10218"	"ENSMUSG00000028655"	"Mfsd2a"	0.99851190245663	"specific"	"sCs"	1	0.286024133656657	"D0"
"10219"	"ENSMUSG00000028664"	"Ephb2"	0.928032953146658	"specific"	"FAPs"	1	0.865716675278938	"D0"
"10220"	"ENSMUSG00000028668"	"Eloa"	0.110802436377267	"housekeeping"	"ECs"	1	1.1297943949669	"D0"
"10221"	"ENSMUSG00000028673"	"Fuca1"	0.335382757154069	"housekeeping"	"FAPs"	1	1.07571937728986	"D0"
"10222"	"ENSMUSG00000028678"	"Kif2c"	0.409083558265417	"housekeeping"	"sCs"	1	0.389975788974336	"D0"
"10223"	"ENSMUSG00000028681"	"Ptch2"	0.473179874038091	"housekeeping"	"FAPs"	1	0.939615061815755	"D0"
"10224"	"ENSMUSG00000028683"	"Eif2b3"	0.264181594981859	"housekeeping"	"sCs"	1	0.958563400839967	"D0"
"10225"	"ENSMUSG00000028688"	"Toe1"	0.120480000445524	"housekeeping"	"FAPs"	1	0.66794317134188	"D0"
"10226"	"ENSMUSG00000028690"	"Mmachc"	0.22820407522114	"housekeeping"	"FAPs"	1	0.891745103547059	"D0"
"10227"	"ENSMUSG00000028696"	"Ipp"	0.17776544069593	"housekeeping"	"ECs"	1	0.381372675127102	"D0"
"10228"	"ENSMUSG00000028702"	"Rad54l"	0.198810249150325	"housekeeping"	"sCs"	1	0.643120887763564	"D0"
"10229"	"ENSMUSG00000028713"	"Cyp4b1"	0.410420847298086	"housekeeping"	"sCs"	1	0.412973659445339	"D0"
"10230"	"ENSMUSG00000028719"	"Cmpk1"	0.150020289394454	"housekeeping"	"ECs"	1	1.2163006600997	"D0"
"10231"	"ENSMUSG00000028736"	"Pax7"	0.996792583120949	"specific"	"sCs"	1	1.41508877031459	"D0"
"10232"	"ENSMUSG00000028743"	"Akr7a5"	0.286411438999569	"housekeeping"	"FAPs"	1	0.617285298401608	"D0"
"10233"	"ENSMUSG00000028756"	"Pink1"	0.219489984829559	"housekeeping"	"FAPs"	1	1.31014595040023	"D0"
"10234"	"ENSMUSG00000028757"	"Ddost"	0.234419561615592	"housekeeping"	"FAPs"	1	1.51016428081056	"D0"
"10235"	"ENSMUSG00000028771"	"Ptpn12"	0.231225141626134	"housekeeping"	"ECs"	1	1.82810007051902	"D0"
"10236"	"ENSMUSG00000028773"	"Fabp3"	0.622860062721572	"intermediate"	"ECs"	1	0.280851968511668	"D0"
"10237"	"ENSMUSG00000028782"	"Adgrb2"	0.916776662380819	"specific"	"FAPs"	1	0.310807396802756	"D0"
"10238"	"ENSMUSG00000028788"	"Ptp4a2"	0.0671956897240647	"housekeeping"	"FAPs"	1	1.75147402006922	"D0"
"10239"	"ENSMUSG00000028793"	"Rnf19b"	0.20909741549532	"housekeeping"	"ECs"	1	1.30376835670793	"D0"
"10240"	"ENSMUSG00000028800"	"Hdac1"	0.189404324034491	"housekeeping"	"ECs"	1	1.56304130609781	"D0"
"10241"	"ENSMUSG00000028811"	"Yars"	0.144985292421268	"housekeeping"	"FAPs"	1	1.01408546986653	"D0"
"10242"	"ENSMUSG00000028820"	"Sfpq"	0.0814644552454776	"housekeeping"	"ECs"	1	2.31019977510966	"D0"
"10243"	"ENSMUSG00000028830"	"AU040320"	0.122899560581726	"housekeeping"	"ECs"	1	0.88740589567558	"D0"
"10244"	"ENSMUSG00000028842"	"Ago3"	0.0641745911418981	"housekeeping"	"ECs"	1	1.09832360804328	"D0"
"10245"	"ENSMUSG00000028849"	"Map7d1"	0.110748511090667	"housekeeping"	"ECs"	1	1.59892985916631	"D0"
"10246"	"ENSMUSG00000028854"	"Slc9a1"	0.147083024408942	"housekeeping"	"FAPs"	1	1.22426101860603	"D0"
"10247"	"ENSMUSG00000028857"	"Tmem222"	0.0228285833972884	"housekeeping"	"ECs"	1	0.892217741852012	"D0"
"10248"	"ENSMUSG00000028859"	"Csf3r"	0.999845123525033	"specific"	"ECs"	1	0.347691133772992	"D0"
"10249"	"ENSMUSG00000028873"	"Cdca8"	0.758782991402288	"intermediate"	"sCs"	1	0.60640589329424	"D0"
"10250"	"ENSMUSG00000028886"	"Eya3"	0.212296753613296	"housekeeping"	"ECs"	1	1.51248082262206	"D0"
"10251"	"ENSMUSG00000028890"	"Mtf1"	0.0837382479659541	"housekeeping"	"ECs"	1	0.740843954904832	"D0"
"10252"	"ENSMUSG00000028899"	"Taf12"	0.128989153292676	"housekeeping"	"sCs"	1	0.813195113386279	"D0"
"10253"	"ENSMUSG00000028906"	"Epb41"	0.537618503904127	"intermediate"	"ECs"	1	1.53458080462593	"D0"
"10254"	"ENSMUSG00000028909"	"Ptpru"	0.773411708348793	"intermediate"	"FAPs"	1	0.482349224339966	"D0"
"10255"	"ENSMUSG00000028911"	"Srsf4"	0.0589838167420877	"housekeeping"	"ECs"	1	1.25974111073932	"D0"
"10256"	"ENSMUSG00000028926"	"Cdk14"	0.136000370458448	"housekeeping"	"FAPs"	1	1.43454134469916	"D0"
"10257"	"ENSMUSG00000028932"	"Psmc2"	0.0404608292049397	"housekeeping"	"sCs"	1	1.22943192362705	"D0"
"10258"	"ENSMUSG00000028943"	"Espn"	0.600524408955545	"intermediate"	"FAPs"	1	0.29650033691601	"D0"
"10259"	"ENSMUSG00000028944"	"Prkag2"	0.170097959966468	"housekeeping"	"ECs"	1	1.06550859851389	"D0"
"10260"	"ENSMUSG00000028948"	"Nol9"	0.165763217459805	"housekeeping"	"sCs"	1	0.925457672638508	"D0"
"10261"	"ENSMUSG00000028949"	"Smarcd3"	0.689852991934831	"intermediate"	"sCs"	1	1.20621414300022	"D0"
"10262"	"ENSMUSG00000028952"	"Zbtb48"	0.0868333397989643	"housekeeping"	"FAPs"	1	0.675969059683922	"D0"
"10263"	"ENSMUSG00000028954"	"Nub1"	0.183280727524197	"housekeeping"	"ECs"	1	1.12227103920476	"D0"
"10264"	"ENSMUSG00000028955"	"Vamp3"	0.176804419482948	"housekeeping"	"ECs"	1	1.51237704592564	"D0"
"10265"	"ENSMUSG00000028959"	"Fastk"	0.124731789540152	"housekeeping"	"FAPs"	1	1.12489858744204	"D0"
"10266"	"ENSMUSG00000028961"	"Pgd"	0.103983721829539	"housekeeping"	"ECs"	1	1.14672084116307	"D0"
"10267"	"ENSMUSG00000028975"	"Pex14"	0.056004663875132	"housekeeping"	"sCs"	1	0.920588415029224	"D0"
"10268"	"ENSMUSG00000028977"	"Casz1"	0.702173747194552	"intermediate"	"ECs"	1	0.717073210016635	"D0"
"10269"	"ENSMUSG00000028978"	"Nos3"	0.720091461711662	"intermediate"	"ECs"	1	0.184073404104963	"D0"
"10270"	"ENSMUSG00000028980"	"H6pd"	0.440933407562921	"housekeeping"	"FAPs"	1	1.29760080240309	"D0"
"10271"	"ENSMUSG00000028988"	"Ctnnbip1"	0.408054746107909	"housekeeping"	"ECs"	1	0.924454900171042	"D0"
"10272"	"ENSMUSG00000028991"	"Mtor"	0.0386923676004139	"housekeeping"	"ECs"	1	0.93109972149478	"D0"
"10273"	"ENSMUSG00000028992"	"Nmnat1"	0.262296269131761	"housekeeping"	"sCs"	1	0.481996490473821	"D0"
"10274"	"ENSMUSG00000028995"	"Fam126a"	0.141221171867129	"housekeeping"	"FAPs"	1	1.1133464494408	"D0"
"10275"	"ENSMUSG00000028999"	"Rint1"	0.193263292544565	"housekeeping"	"FAPs"	1	1.08716975717345	"D0"
"10276"	"ENSMUSG00000029001"	"Fbxo44"	0.964103679219244	"specific"	"sCs"	1	0.334046622108616	"D0"
"10277"	"ENSMUSG00000029003"	"Mad2l2"	0.0339632954490339	"housekeeping"	"sCs"	1	0.705976876538639	"D0"
"10278"	"ENSMUSG00000029017"	"Pmpcb"	0.179733559981469	"housekeeping"	"sCs"	1	1.11800787302923	"D0"
"10279"	"ENSMUSG00000029020"	"Mfn2"	0.11579491881407	"housekeeping"	"sCs"	1	1.0983558225064	"D0"
"10280"	"ENSMUSG00000029027"	"Dffb"	0.431949722490328	"housekeeping"	"ECs"	1	0.724822550950153	"D0"
"10281"	"ENSMUSG00000029034"	"Ints11"	0.109474903305347	"housekeeping"	"FAPs"	1	0.973944109007224	"D0"
"10282"	"ENSMUSG00000029036"	"Atad3a"	0.201775669599662	"housekeeping"	"sCs"	1	1.1400210733441	"D0"
"10283"	"ENSMUSG00000029048"	"Rer1"	0.10627092322363	"housekeeping"	"FAPs"	1	1.41382405860775	"D0"
"10284"	"ENSMUSG00000029060"	"Mib2"	0.229928340919368	"housekeeping"	"FAPs"	1	0.968811441078703	"D0"
"10285"	"ENSMUSG00000029063"	"Nadk"	0.141959294120638	"housekeeping"	"ECs"	1	1.4333650297964	"D0"
"10286"	"ENSMUSG00000029064"	"Gnb1"	0.10856410574176	"housekeeping"	"ECs"	1	1.98300808538974	"D0"
"10287"	"ENSMUSG00000029070"	"Mxra8"	0.641015428021334	"intermediate"	"FAPs"	1	2.08134029715246	"D0"
"10288"	"ENSMUSG00000029093"	"Sorcs2"	0.728463606271233	"intermediate"	"FAPs"	1	1.09757508393441	"D0"
"10289"	"ENSMUSG00000029110"	"Rnf4"	0.0887326673993726	"housekeeping"	"sCs"	1	1.48309910436444	"D0"
"10290"	"ENSMUSG00000029111"	"Nelfa"	0.0129402291767571	"housekeeping"	"sCs"	1	0.945341675145652	"D0"
"10291"	"ENSMUSG00000029119"	"Man2b2"	0.336730543667327	"housekeeping"	"FAPs"	1	1.25743725571777	"D0"
"10292"	"ENSMUSG00000029125"	"Stx18"	0.240634629161831	"housekeeping"	"FAPs"	1	0.943945698145549	"D0"
"10293"	"ENSMUSG00000029128"	"Rab28"	0.169774827755698	"housekeeping"	"FAPs"	1	1.19423397067171	"D0"
"10294"	"ENSMUSG00000029145"	"Eif2b4"	0.0844604584530296	"housekeeping"	"sCs"	1	0.780197040163651	"D0"
"10295"	"ENSMUSG00000029148"	"Nrbp1"	0.12288953075917	"housekeeping"	"ECs"	1	1.54909288662069	"D0"
"10296"	"ENSMUSG00000029161"	"Cgref1"	0.31882448028846	"housekeeping"	"FAPs"	1	0.483440608967078	"D0"
"10297"	"ENSMUSG00000029165"	"Agbl5"	0.0282595812140493	"housekeeping"	"ECs"	1	0.620585818805354	"D0"
"10298"	"ENSMUSG00000029166"	"Mapre3"	0.248659912740913	"housekeeping"	"FAPs"	1	0.983461189082096	"D0"
"10299"	"ENSMUSG00000029171"	"Pgm2"	0.319823945438987	"housekeeping"	"ECs"	1	1.15326646122315	"D0"
"10300"	"ENSMUSG00000029174"	"Tbc1d1"	0.313952618423709	"housekeeping"	"sCs"	1	1.14225738386483	"D0"
"10301"	"ENSMUSG00000029175"	"Slc35f6"	0.0284253888594451	"housekeeping"	"ECs"	1	0.806145032296241	"D0"
"10302"	"ENSMUSG00000029176"	"Anapc4"	0.0534951135375251	"housekeeping"	"sCs"	1	1.25543511591564	"D0"
"10303"	"ENSMUSG00000029185"	"Fam114a1"	0.392366651533211	"housekeeping"	"FAPs"	1	1.64193325942885	"D0"
"10304"	"ENSMUSG00000029191"	"Rfc1"	0.0524316927084443	"housekeeping"	"sCs"	1	1.05219167638376	"D0"
"10305"	"ENSMUSG00000029207"	"Apbb2"	0.0737785454981221	"housekeeping"	"FAPs"	1	1.43104348209291	"D0"
"10306"	"ENSMUSG00000029223"	"Uchl1"	0.878335391227424	"specific"	"FAPs"	1	0.72277285634562	"D0"
"10307"	"ENSMUSG00000029229"	"Chic2"	0.246386358777091	"housekeeping"	"FAPs"	1	1.10493842109227	"D0"
"10308"	"ENSMUSG00000029233"	"Srd5a3"	0.129629134361728	"housekeeping"	"FAPs"	1	1.03729130085046	"D0"
"10309"	"ENSMUSG00000029247"	"Paics"	0.184300653038683	"housekeeping"	"sCs"	1	1.43970336524912	"D0"
"10310"	"ENSMUSG00000029249"	"Rest"	0.145146245646012	"housekeeping"	"ECs"	1	1.06128089504552	"D0"
"10311"	"ENSMUSG00000029270"	"Dipk1a"	0.266962539418542	"housekeeping"	"ECs"	1	0.895103408693555	"D0"
"10312"	"ENSMUSG00000029283"	"Cdc7"	0.687078473608344	"intermediate"	"sCs"	1	0.618617414872037	"D0"
"10313"	"ENSMUSG00000029287"	"Tgfbr3"	0.606613655170107	"intermediate"	"FAPs"	1	1.84914184513115	"D0"
"10314"	"ENSMUSG00000029291"	"Rufy3"	0.123291342661173	"housekeeping"	"ECs"	1	1.10011931321044	"D0"
"10315"	"ENSMUSG00000029304"	"Spp1"	0.810758504262626	"specific"	"sCs"	1	1.39283455302663	"D0"
"10316"	"ENSMUSG00000029307"	"Dmp1"	0.966943481300843	"specific"	"sCs"	1	0.254801328381119	"D0"
"10317"	"ENSMUSG00000029309"	"Sparcl1"	0.2623931391442	"housekeeping"	"FAPs"	1	2.49716095752968	"D0"
"10318"	"ENSMUSG00000029311"	"Hsd17b11"	0.202046818431876	"housekeeping"	"ECs"	1	1.49784552815451	"D0"
"10319"	"ENSMUSG00000029319"	"Coq2"	0.183786174839922	"housekeeping"	"sCs"	1	0.948437782181427	"D0"
"10320"	"ENSMUSG00000029322"	"Plac8"	0.993594190070269	"specific"	"FAPs"	1	0.848576226528954	"D0"
"10321"	"ENSMUSG00000029330"	"Cds1"	0.716087959114794	"intermediate"	"ECs"	1	0.474227860041326	"D0"
"10322"	"ENSMUSG00000029364"	"Wsb2"	0.181555331548805	"housekeeping"	"ECs"	1	1.52666902039058	"D0"
"10323"	"ENSMUSG00000029371"	"Cxcl5"	0.997879860318777	"specific"	"FAPs"	1	0.435793038052903	"D0"
"10324"	"ENSMUSG00000029376"	"Mthfd2l"	0.499780383378809	"housekeeping"	"sCs"	1	0.993480351765603	"D0"
"10325"	"ENSMUSG00000029380"	"Cxcl1"	0.240316546766205	"housekeeping"	"FAPs"	1	2.00166688538513	"D0"
"10326"	"ENSMUSG00000029389"	"Ddx55"	0.144214553361895	"housekeeping"	"FAPs"	1	0.718434722442242	"D0"
"10327"	"ENSMUSG00000029392"	"Rilpl1"	0.115040744229578	"housekeeping"	"ECs"	1	0.892679323192211	"D0"
"10328"	"ENSMUSG00000029403"	"Cdkl2"	0.591999307052733	"intermediate"	"FAPs"	1	0.857416405300495	"D0"
"10329"	"ENSMUSG00000029405"	"G3bp2"	0.0970226111060007	"housekeeping"	"ECs"	1	1.41647391728372	"D0"
"10330"	"ENSMUSG00000029408"	"Abcb9"	0.222248297421072	"housekeeping"	"ECs"	1	0.330725119744254	"D0"
"10331"	"ENSMUSG00000029413"	"Naaa"	0.632793117749606	"intermediate"	"FAPs"	1	1.2756477309206	"D0"
"10332"	"ENSMUSG00000029414"	"Kntc1"	0.438821899587277	"housekeeping"	"sCs"	1	0.520066295047316	"D0"
"10333"	"ENSMUSG00000029417"	"Cxcl9"	0.781831515486902	"intermediate"	"FAPs"	1	0.254060479118357	"D0"
"10334"	"ENSMUSG00000029426"	"Scarb2"	0.0760202651206034	"housekeeping"	"FAPs"	1	1.41155712831221	"D0"
"10335"	"ENSMUSG00000029428"	"Stx2"	0.314174910985631	"housekeeping"	"FAPs"	1	1.47061159797708	"D0"
"10336"	"ENSMUSG00000029434"	"Vps33a"	0.14298458439634	"housekeeping"	"ECs"	1	0.939516405699958	"D0"
"10337"	"ENSMUSG00000029438"	"Bcl7a"	0.540618328993554	"intermediate"	"sCs"	1	0.943493936580246	"D0"
"10338"	"ENSMUSG00000029439"	"Sfswap"	0.0605682014424567	"housekeeping"	"ECs"	1	1.41317575325294	"D0"
"10339"	"ENSMUSG00000029446"	"Psph"	0.104764668888728	"housekeeping"	"sCs"	1	0.521341358079107	"D0"
"10340"	"ENSMUSG00000029452"	"Tmem116"	0.1507362438794	"housekeeping"	"ECs"	1	0.318461767209016	"D0"
"10341"	"ENSMUSG00000029454"	"Mapkapk5"	0.228251672055877	"housekeeping"	"ECs"	1	1.31541483833728	"D0"
"10342"	"ENSMUSG00000029455"	"Aldh2"	0.21929359817799	"housekeeping"	"FAPs"	1	1.66590881793241	"D0"
"10343"	"ENSMUSG00000029458"	"Brap"	0.128485329334239	"housekeeping"	"ECs"	1	1.11776228413307	"D0"
"10344"	"ENSMUSG00000029463"	"Fam216a"	0.147416724986499	"housekeeping"	"FAPs"	1	0.65151127421396	"D0"
"10345"	"ENSMUSG00000029465"	"Arpc3"	0.259754651782464	"housekeeping"	"ECs"	1	2.17926357962887	"D0"
"10346"	"ENSMUSG00000029467"	"Atp2a2"	0.151584542275483	"housekeeping"	"sCs"	1	1.82860593015446	"D0"
"10347"	"ENSMUSG00000029468"	"P2rx7"	0.2087785657876	"housekeeping"	"ECs"	1	0.724452327460503	"D0"
"10348"	"ENSMUSG00000029469"	"Ift81"	0.507753588621502	"intermediate"	"FAPs"	1	1.00011094911332	"D0"
"10349"	"ENSMUSG00000029470"	"P2rx4"	0.387032829021529	"housekeeping"	"FAPs"	1	1.15073705112158	"D0"
"10350"	"ENSMUSG00000029475"	"Kdm2b"	0.205196368458996	"housekeeping"	"ECs"	1	0.946234225215633	"D0"
"10351"	"ENSMUSG00000029478"	"Ncor2"	0.207624722274067	"housekeeping"	"FAPs"	1	1.63887452207105	"D0"
