"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_THE_NLRP3_INFLAMMASOME"	0.50187969924812	0.768491313234543	0.0756946307932749	0.593175354037502	1.00610685821482	3	"Txn1, Casp1, Panx1"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT"	0.0530546623794212	0.304432965846889	0.248911114434702	0.610975410653646	1.55809326566565	13	"Cdkn1a, Tuba1c, Gtse1, Tubb6, Tuba1b, Tubb4b, Hsp90aa1, Psmd2, Psmd14, Psmd11, Tubb2a, Psmc3"
"REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS"	0.320623916811092	0.650739989054091	0.0959206777921745	0.545561650529908	1.1405711852817	6	"Dock2, H2-Q7, Ap1b1, Arf1, B2m"
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS"	0.676724137931034	0.86626305623122	0.0675188953767744	-0.40863453815261	-0.812441424504763	4	"F2r, Arrb1, F2rl3, Gna13"
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY"	0.149046793760832	0.539293290383407	0.149207542435322	0.644869215291751	1.34818722049575	6	"Eda2r, Tnf, Psmd2, Psmd14, Psmd11, Psmc3"
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES"	0.841441441441441	0.961424758091425	0.0487989701682839	0.354458733447603	0.695911292483455	5	"Dusp3, Cd36, Ctsb, Ppp2r5d"
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE"	0.460526315789474	0.759745285674078	0.0802023444698144	0.611835506519559	1.03775703932863	3	"Dusp3, Cd36, Ppp2r5d"
"REACTOME_TP53_REGULATES_METABOLIC_GENES"	0.890334572490706	0.984473891087394	0.0476387259290825	0.34251540705928	0.6294507053018	4	"Txn1, G6pdx"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES"	0.261698440207972	0.619839263724156	0.108394255853397	0.579576095120245	1.21168303001165	6	"Cdkn1a, Ccna2, Rbl1, Tfdp1, Pcna"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES"	0.291891891891892	0.635876328752917	0.103958471559957	0.593755553684312	1.1657244011587	5	"Brca1, Ssrp1, Gtf2f1, Chek1, Polr2a"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST"	0.477443609022556	0.768491313234543	0.0782955249944794	0.603811434302909	1.02414711094399	3	"Rbl1, Tfdp1, Pcna"
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER"	0.834451901565996	0.960781480767996	0.059221919380382	-0.311557788944724	-0.670228353507953	5	"Skil, Serpine1, Ncor2, Tfdp1, Rbl1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6"	0.183783783783784	0.594780316966181	0.135740943810425	0.649519421859589	1.2752059907313	5	"Rrm2, Brca1, Chek1, Tfdp1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2"	0.888288288288288	0.983974638911802	0.0463227785794633	0.32964824120603	0.647200680799412	5	"Lbr, Htt, Ncor2, Tbl1xr1, Dll1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1"	0.0211095413771766	0.197342227723	0.352487857583619	0.53875564463313	1.63234895422028	27	"Pf4, H3c8, Ccnd1, H2bc11, H3c3, H3c1, H2ac4, H4c14, Ccnd2, H3c7, H4c4, Cdk6, H3c6, Psmd2, H2bc6, Psmd14, Pcgf5"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2"	0.665594855305466	0.863214466821211	0.0543434390269162	0.327417303139238	0.834970910757079	13	"Ccnd1, Cdkn1a, Ar, Psmd2, Psmd14, Psmd11, Psmc3, Stat1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3"	0.593481989708405	0.820478723404255	0.0628003977812234	0.388440795038659	0.896071677801595	9	"Ccnd1, Cdkn1a, Psmd2, Psmd14, Psmd11, Psmc3"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS"	0.00522744792919845	0.110684165045593	0.407017918923954	0.675953410581651	1.78155160862511	15	"H3c8, H2bc11, H3c3, H3c1, H2ac4, H4c14, Nup205, H3c7, Ran, H4c4, H3c6, H2bc6"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS"	0.497297297297297	0.768491313234543	0.0739901439101341	0.502338567629457	0.986244797703592	5	"Cdkn1a, Tgfa, Dek"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53"	0.306666666666667	0.643167214051121	0.0894366833718621	0.389692334127346	1.13178749475124	23	"Cdkn1a, Fas, Brca1, Tpx2, Ccng1, Txn1, G6pdx, Ccna2, Ssrp1, Gtf2f1, Chek1, Rbl1, Tfdp1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX"	0.431226765799257	0.726958782781807	0.083129129135339	0.567959770601529	1.04375648750395	4	"Ccnd1, Csf1r"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS"	0.00592503297057709	0.110684165045593	0.407017918923954	0.662661210623723	1.81633237880765	17	"Csf3r, H3c8, H2bc11, Cdkn1a, H3c3, H3c1, H2ac4, H4c14, H3c7, Dek, H4c4, H3c6, H2bc6"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS"	0.723404255319149	0.89268085106383	0.0636424081651019	-0.424272818455366	-0.773408600956562	3	"Tsc22d1, Foxp1, Epas1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION"	0.594227504244482	0.820478723404255	0.062249042949858	0.399726344499367	0.878560016103323	7	"Lpl, Tnf"
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER"	0.258232235701906	0.619839263724156	0.109250039480711	0.582494969818913	1.21778533645404	6	"Lig1, Pole, Rfc1, Pole4, Pcna, Polr2a"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX"	0.353159851301115	0.670884904569115	0.0943563635421779	0.604417670682731	1.11075624998752	4	"Top2a, Rbl1, Tfdp1, Pcna"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1"	0.293233082706767	0.635876328752917	0.106323255932708	0.690070210631896	1.17045384107884	3	"Ccna2, Rbl1, Tfdp1"
"REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME"	0.853159851301115	0.969380202203536	0.0495901956956338	0.370207326702629	0.680340965977433	4	"Ssrp1, Gtf2f1, Polr2a"
"REACTOME_TRANSLATION"	0.979099678456592	0.99830220713073	0.0366082221336689	0.184397163120567	0.470244748080177	13	"Wars, Ppa1, Rars, Rpn2, Mars1, Eif2s2, Pars2"
"REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS"	0.612068965517241	0.833656847073152	0.0725351864394589	-0.437751004016064	-0.870330371213948	4	"St3gal4, St6gal1, Canx, Parp14"
"REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS"	0.762863534675615	0.929189361198271	0.0635007968065945	-0.34070351758794	-0.732927134965149	5	"St3gal4, St6gal1, Canx, Parp14, Rpn2"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLH"	0.477443609022556	0.768491313234543	0.0782955249944794	0.603811434302909	1.02414711094399	3	"Rfc1, Vcp, Pcna"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLK"	0.984962406015038	0.99830220713073	0.0435378240914002	0.298907287926792	0.506987807747867	3	"Rfc1, Pcna"
"REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE"	0.507798960138648	0.768491313234543	0.0709609456938284	0.461093870171517	0.963979747324309	6	"Pole, Rfc1, Pole4, Vcp, Pcna"
"REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE"	0.184121621621622	0.594780316966181	0.130777137971974	0.566532258064516	1.28616921774571	8	"Tuba1c, Tubb6, Tuba1b, Tubb4b, Tubb2a, Tuba1a, Exoc4, Myo1c"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES"	0.244408945686901	0.619839263724156	0.107554375265169	0.465415331625622	1.21474494320281	14	"Slc1a1, Tuba1c, Tubb6, Tuba1b, Tubb4b, Aldh2, Kpna2, Tubb2a, Tspan7, Tuba1a"
"REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS"	0.516917293233083	0.768525228734487	0.0741758965588009	0.589352979872964	0.99962358672448	3	"Slc6a6, Slc16a1, Slc40a1"
"REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE"	0.191850594227504	0.594833249439046	0.128142916898415	0.585095669687815	1.28598394390722	7	"Tuba1c, Tubb6, Tuba1b, Tubb4b, Tubb2a, Tuba1a, Gja1"
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES"	0.154135338345865	0.546560366433325	0.153158808683073	0.75550020253707	1.28143209251944	3	"Slc1a1, Slc6a6"
"REACTOME_TRANSPORT_OF_SMALL_MOLECULES"	0.961756373937677	0.99830220713073	0.0314209215415833	0.182187876606896	0.565314153437078	30	"Slc1a1, Lpl, Slc6a6, Slc28a2, Car4, Psmd2, Psmd14, Tfrc, Lipa, Psmd11, Slc16a1, Psmc3, Atp2b1, Vcp"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES"	0.969924812030075	0.99830220713073	0.0442407423477375	0.318849642078455	0.540812778971585	3	"Slc28a2, Slco4a1"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION"	0.150159744408946	0.539293290383407	0.142056643575821	0.506503911763096	1.32198710209569	14	"St8sia2, Tuba1c, Tgfa, Tubb6, St8sia6, Tuba1b"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING"	0.550084889643463	0.782176691278502	0.065981614400873	0.418454170649595	0.919721974704606	7	"Tpd52, Cltb, Ap1b1, Tfrc, Arf1"
"REACTOME_TRNA_AMINOACYLATION"	0.467937608318891	0.765828923959564	0.0751181635276301	0.480427469872154	1.0043992795713	6	"Wars, Ppa1, Rars, Mars1, Pars2"
"REACTOME_TRNA_PROCESSING"	0.385338345864662	0.681242863606006	0.0899860794997137	0.639115536705654	1.08402771675263	3	"Nup205, Ran, Wdr4"
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES"	0.137161084529506	0.522397463917932	0.149207542435322	0.5065557651207	1.33508496899594	15	"Clspn, H2bc11, Ar, H2ac4, Ccna2, Psmd2, H2bc6, Psmd14, Psmd11, Ifih1, Psmc3"
"REACTOME_UCH_PROTEINASES"	0.48885077186964	0.768491313234543	0.0723570851036907	0.423685459415545	0.9773755623192	9	"H2ac4, Psmd2, Psmd14, Psmd11, Psmc3, Uchl5"
"REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR"	0.78169014084507	0.936979929436826	0.0646484568421928	-0.317514180567947	-0.720918794824325	6	"Creb3l2, Pdia5, Wipi1, Klhdc3"
"REACTOME_UNWINDING_OF_DNA"	0.0376543555614764	0.283326065627207	0.321775918075361	0.779899497487437	1.53118209847666	5	"Mcm5, Mcm2, Mcm4, Mcm3, Mcm6"
"REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION"	0.995744680851064	0.99830220713073	0.048701086452153	-0.272818455366098	-0.497321842695472	3	"Itpr1, Plcg1, Itpr3"
"REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS"	0.548872180451128	0.782176691278502	0.0711327399327894	0.575727181544634	0.976512361597757	3	"Pgf, Flt4, Flt1"
"REACTOME_VESICLE_MEDIATED_TRANSPORT"	0.624500665778961	0.836553454003118	0.0486034247259069	0.258232465331522	0.89044305360675	49	"Chmp4c, Kif18a, Kif11, Tuba1c, Tgfa, Tubb6, Kif15, Tpd52, Tuba1b, Kif23, Kif4, Kif2c, Racgap1, Tubb4b, Hsp90aa1, Cltb, Ap1b1, Kif20b, Tfrc, Cd36, Kif20a, Tubb2a, Snap29, Arf1, Tuba1a, Actr3, Rab6a, Gja1, Exoc4, Myo1c"
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS"	0.530075187969925	0.769658206890295	0.0728938564822936	0.58074222668004	0.985018566838155	3	"Nup205, Gtf2f1, Polr2a"
"REACTOME_VISUAL_PHOTOTRANSDUCTION"	0.223423423423423	0.619839263724156	0.121543282035469	0.629335860985208	1.23557946552654	5	"Lpl, Akr1b8, Myo7a"
