Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
FAPs,Lrpap1,Sort1,ECs,3,1.0,16.407289,49.221867,0.5400221369958743,0.5400221369958743,3,1.0,3.652835333333333,10.958506,0.1451640905049821,0.1451640905049821,59.93312498341135,0.07839182236956296,539.3981248507021,0.07839182236956296
FAPs,Lrpap1,Sort1,FAPs,3,1.0,16.407289,49.221867,0.5400221369958743,0.5400221369958743,3,1.0,2.483777,7.451331,0.09870557972652284,0.09870557972652286,40.752047050553,0.05330319809733351,366.768423454977,0.05330319809733352
FAPs,Lrpap1,Sort1,MuSCs,3,1.0,16.407289,49.221867,0.5400221369958743,0.5400221369958743,3,1.0,19.026879,57.080637,0.7561303297684949,0.756130329768495,312.179502521031,0.4083271165289778,2809.615522689279,0.4083271165289779
MuSCs,Lrpap1,Sort1,ECs,3,1.0,8.323166333333333,24.969499,0.2739449564092387,0.2739449564092387,3,1.0,3.652835333333333,10.958506,0.1451640905049821,0.1451640905049821,30.40315606761044,0.0397669704455741,273.628404608494,0.03976697044557412
MuSCs,Lrpap1,Sort1,FAPs,3,1.0,8.323166333333333,24.969499,0.2739449564092387,0.2739449564092387,3,1.0,2.483777,7.451331,0.09870557972652284,0.09870557972652286,20.67288910590766,0.02703989573553093,186.056001953169,0.02703989573553094
MuSCs,Lrpap1,Sort1,MuSCs,3,1.0,8.323166333333333,24.969499,0.2739449564092387,0.2739449564092387,3,1.0,19.026879,57.080637,0.7561303297684949,0.756130329768495,158.363878721207,0.2071380902281336,1425.274908490863,0.2071380902281337
ECs,Mrc1,Ptprc,ECs,3,1.0,12.595354,37.786062,0.989145645632832,0.9891456456328321,3,1.0,243.7171333333333,731.1514,0.9993032963424349,0.999303296342435,3069.703570198533,0.988456504243655,27627.3321317868,0.9884565042436553
ECs,Mrc1,Ptprc,FAPs,3,1.0,12.595354,37.786062,0.989145645632832,0.9891456456328321,2,0.6666666666666666,0.1280236666666667,0.3840710000000001,0.0005249301530839377,0.0005249301530839377,1.612503402044667,0.0005192323751843529,14.512530618402,0.000519232375184353
ECs,Mrc1,Ptprc,MuSCs,3,1.0,12.595354,37.786062,0.989145645632832,0.9891456456328321,2,0.6666666666666666,0.04189333333333333,0.12568,0.0001717735044811748,0.0001717735044811748,0.5276613635733334,0.0001699090139926458,4.748952272159999,0.0001699090139926458
FAPs,Mrc1,Ptprc,ECs,3,1.0,0.07889166666666667,0.236675,0.006195566123830276,0.006195566123830277,3,1.0,243.7171333333333,731.1514,0.9993032963424349,0.999303296342435,19.22725084388889,0.006191249650251117,173.045257595,0.006191249650251119
FAPs,Mrc1,Ptprc,FAPs,3,1.0,0.07889166666666667,0.236675,0.006195566123830276,0.006195566123830277,2,0.6666666666666666,0.1280236666666667,0.3840710000000001,0.0005249301530839377,0.0005249301530839377,0.01010000043611111,3.252239473823886e-06,0.09090000392500001,3.252239473823886e-06
FAPs,Mrc1,Ptprc,MuSCs,3,1.0,0.07889166666666667,0.236675,0.006195566123830276,0.006195566123830277,2,0.6666666666666666,0.04189333333333333,0.12568,0.0001717735044811748,0.0001717735044811748,0.003305034888888889,1.064234105335175e-06,0.02974531399999999,1.064234105335175e-06
MuSCs,Mrc1,Ptprc,ECs,2,0.6666666666666666,0.05932299999999999,0.177969,0.004658788243337701,0.004658788243337702,3,1.0,243.7171333333333,731.1514,0.9993032963424349,0.999303296342435,14.45803150073333,0.004655542448528747,130.1222835066,0.004655542448528747
MuSCs,Mrc1,Ptprc,FAPs,2,0.6666666666666666,0.05932299999999999,0.177969,0.004658788243337701,0.004658788243337702,2,0.6666666666666666,0.1280236666666667,0.3840710000000001,0.0005249301530839377,0.0005249301530839377,0.007594747977666666,2.445538425760909e-06,0.068352731799,2.445538425760909e-06
MuSCs,Mrc1,Ptprc,MuSCs,2,0.6666666666666666,0.05932299999999999,0.177969,0.004658788243337701,0.004658788243337702,2,0.6666666666666666,0.04189333333333333,0.12568,0.0001717735044811748,0.0001717735044811748,0.002485238213333333,8.00256383193813e-07,0.02236714392,8.002563831938132e-07
ECs,Psap,Lrp1,ECs,3,1.0,339.4154793333333,1018.246438,0.5189044318468032,0.5189044318468032,3,1.0,21.08181366666667,63.245441,0.0571606014598545,0.0571606014598545,7155.493890887684,0.02966088942454735,64399.44501798916,0.02966088942454735
ECs,Psap,Lrp1,FAPs,3,1.0,339.4154793333333,1018.246438,0.5189044318468032,0.5189044318468032,3,1.0,301.6001486666667,904.800446,0.8177496571571792,0.8177496571571792,102367.7590267013,0.4243339212400642,921309.8312403114,0.4243339212400642
ECs,Psap,Lrp1,MuSCs,3,1.0,339.4154793333333,1018.246438,0.5189044318468032,0.5189044318468032,3,1.0,46.13524966666667,138.405749,0.1250897413829664,0.1250897413829664,15659.01787977468,0.0649096211821917,140931.1609179721,0.0649096211821917
FAPs,Psap,Lrp1,ECs,3,1.0,243.634776,730.9043280000001,0.3724731861573274,0.3724731861573274,3,1.0,21.08181366666667,63.245441,0.0571606014598545,0.0571606014598545,5136.262950352072,0.02129079134842119,46226.36655316865,0.02129079134842119
FAPs,Psap,Lrp1,FAPs,3,1.0,243.634776,730.9043280000001,0.3724731861573274,0.3724731861573274,3,1.0,301.6001486666667,904.800446,0.8177496571571792,0.8177496571571792,73480.28466197003,0.3045898202803967,661322.5619577303,0.3045898202803967
FAPs,Psap,Lrp1,MuSCs,3,1.0,243.634776,730.9043280000001,0.3724731861573274,0.3724731861573274,3,1.0,46.13524966666667,138.405749,0.1250897413829664,0.1250897413829664,11240.15121824241,0.04659257452850957,101161.3609641817,0.04659257452850957
MuSCs,Psap,Lrp1,ECs,3,1.0,71.049919,213.149757,0.1086223819958692,0.1086223819958692,3,1.0,21.08181366666667,63.245441,0.0571606014598545,0.0571606014598545,1497.86115338976,0.006208920686885957,13480.75038050784,0.006208920686885957
MuSCs,Psap,Lrp1,FAPs,3,1.0,71.049919,213.149757,0.1086223819958692,0.1086223819958692,3,1.0,301.6001486666667,904.800446,0.8177496571571792,0.8177496571571792,21428.66613315462,0.08882591563671823,192857.9951983916,0.08882591563671823
MuSCs,Psap,Lrp1,MuSCs,3,1.0,71.049919,213.149757,0.1086223819958692,0.1086223819958692,3,1.0,46.13524966666667,138.405749,0.1250897413829664,0.1250897413829664,3277.905751861445,0.01358754567226506,29501.151766753,0.01358754567226506
ECs,Psap,Gpr37l1,FAPs,3,1.0,339.4154793333333,1018.246438,0.5189044318468032,0.5189044318468032,2,0.6666666666666666,0.6162516666666668,1.848755,0.2229389881401,0.2229389881401,209.1653548316322,0.1156840289773398,1882.48819348469,0.1156840289773398
ECs,Psap,Gpr37l1,MuSCs,3,1.0,339.4154793333333,1018.246438,0.5189044318468032,0.5189044318468032,3,1.0,2.147965,6.443894999999999,0.7770610118599,0.7770610118599,729.0525700662232,0.4032204028694634,6561.473130596009,0.4032204028694634
FAPs,Psap,Gpr37l1,FAPs,3,1.0,243.634776,730.9043280000001,0.3724731861573274,0.3724731861573274,2,0.6666666666666666,0.6162516666666668,1.848755,0.2229389881401,0.2229389881401,150.14033676796,0.08303879523123368,1351.26303091164,0.08303879523123368
FAPs,Psap,Gpr37l1,MuSCs,3,1.0,243.634776,730.9043280000001,0.3724731861573274,0.3724731861573274,3,1.0,2.147965,6.443894999999999,0.7770610118599,0.7770610118599,523.31897163084,0.2894343909260937,4709.87074467756,0.2894343909260937
MuSCs,Psap,Gpr37l1,FAPs,3,1.0,71.049919,213.149757,0.1086223819958692,0.1086223819958692,2,0.6666666666666666,0.6162516666666668,1.848755,0.2229389881401,0.2229389881401,43.78463100028168,0.02421616393152651,394.0616790025351,0.0242161639315265
MuSCs,Psap,Gpr37l1,MuSCs,3,1.0,71.049919,213.149757,0.1086223819958692,0.1086223819958692,3,1.0,2.147965,6.443894999999999,0.7770610118599,0.7770610118599,152.612739264835,0.08440621806434273,1373.514653383515,0.08440621806434273
ECs,Psap,Gpr37,MuSCs,3,1.0,339.4154793333333,1018.246438,0.5189044318468032,0.5189044318468032,1,0.3333333333333333,0.014882,0.044646,1.0,1.0,5.051181163438667,0.5189044318468032,45.460630470948,0.5189044318468032
FAPs,Psap,Gpr37,MuSCs,3,1.0,243.634776,730.9043280000001,0.3724731861573274,0.3724731861573274,1,0.3333333333333333,0.014882,0.044646,1.0,1.0,3.625772736432,0.3724731861573274,32.631954627888,0.3724731861573274
MuSCs,Psap,Gpr37,MuSCs,3,1.0,71.049919,213.149757,0.1086223819958692,0.1086223819958692,1,0.3333333333333333,0.014882,0.044646,1.0,1.0,1.057364894558,0.1086223819958692,9.516284051022001,0.1086223819958692
ECs,Ptprm,Ptprm,ECs,3,1.0,39.15652966666666,117.469589,0.665717606307092,0.6657176063070919,3,1.0,39.15652966666666,117.469589,0.665717606307092,0.6657176063070919,1533.233815536547,0.4431799313472443,13799.10433982892,0.4431799313472441
ECs,Ptprm,Ptprm,FAPs,3,1.0,39.15652966666666,117.469589,0.665717606307092,0.6657176063070919,3,1.0,14.98097966666666,44.942939,0.254698309802426,0.2546983098024259,586.6031747535633,0.1695571491321332,5279.428572782071,0.1695571491321331
ECs,Ptprm,Ptprm,MuSCs,3,1.0,39.15652966666666,117.469589,0.665717606307092,0.6657176063070919,3,1.0,4.681018666666667,14.043056,0.07958408389048205,0.07958408389048204,183.2924462915538,0.05298052582771451,1649.632016623984,0.05298052582771449
FAPs,Ptprm,Ptprm,ECs,3,1.0,14.98097966666666,44.942939,0.254698309802426,0.2546983098024259,3,1.0,39.15652966666666,117.469589,0.665717606307092,0.6657176063070919,586.6031747535633,0.1695571491321332,5279.428572782071,0.1695571491321331
FAPs,Ptprm,Ptprm,FAPs,3,1.0,14.98097966666666,44.942939,0.254698309802426,0.2546983098024259,3,1.0,14.98097966666666,44.942939,0.254698309802426,0.2546983098024259,224.4297517730801,0.06487122901621256,2019.867765957721,0.06487122901621253
FAPs,Ptprm,Ptprm,MuSCs,3,1.0,14.98097966666666,44.942939,0.254698309802426,0.2546983098024259,3,1.0,4.681018666666667,14.043056,0.07958408389048205,0.07958408389048204,70.12624546462044,0.02026993165408025,631.1362091815839,0.02026993165408025
MuSCs,Ptprm,Ptprm,ECs,3,1.0,4.681018666666667,14.043056,0.07958408389048205,0.07958408389048204,3,1.0,39.15652966666666,117.469589,0.665717606307092,0.6657176063070919,183.2924462915538,0.05298052582771451,1649.632016623984,0.05298052582771449
MuSCs,Ptprm,Ptprm,FAPs,3,1.0,4.681018666666667,14.043056,0.07958408389048205,0.07958408389048204,3,1.0,14.98097966666666,44.942939,0.254698309802426,0.2546983098024259,70.12624546462044,0.02026993165408025,631.1362091815839,0.02026993165408025
MuSCs,Ptprm,Ptprm,MuSCs,3,1.0,4.681018666666667,14.043056,0.07958408389048205,0.07958408389048204,3,1.0,4.681018666666667,14.043056,0.07958408389048205,0.07958408389048204,21.91193575768178,0.006333626408687285,197.207421819136,0.006333626408687282
ECs,Calr,Tshr,ECs,3,1.0,99.883077,299.649231,0.3917580942718377,0.3917580942718377,3,1.0,0.960636,2.881908,0.2124324572954377,0.2124324572954377,95.95127955697201,0.0832221346315442,863.561516012748,0.08322213463154422
ECs,Calr,Tshr,FAPs,3,1.0,99.883077,299.649231,0.3917580942718377,0.3917580942718377,2,0.6666666666666666,0.5285266666666667,1.58558,0.116876963330717,0.1168769633307171,52.79086974322,0.04578749641872116,475.11782768898,0.04578749641872117
ECs,Calr,Tshr,MuSCs,3,1.0,99.883077,299.649231,0.3917580942718377,0.3917580942718377,3,1.0,3.032914666666667,9.098744,0.6706905793738452,0.6706905793738454,302.936849185096,0.2627484632215723,2726.431642665864,0.2627484632215724
FAPs,Calr,Tshr,ECs,3,1.0,124.0161413333333,372.048424,0.4864119993789693,0.4864119993789694,3,1.0,0.960636,2.881908,0.2124324572954377,0.2124324572954377,119.134369945888,0.1033296962860613,1072.209329512992,0.1033296962860614
FAPs,Calr,Tshr,FAPs,3,1.0,124.0161413333333,372.048424,0.4864119993789693,0.4864119993789694,2,0.6666666666666666,0.5285266666666667,1.58558,0.116876963330717,0.1168769633307171,65.54583779176889,0.05685035741503655,589.9125401259201,0.05685035741503657
FAPs,Calr,Tshr,MuSCs,3,1.0,124.0161413333333,372.048424,0.4864119993789693,0.4864119993789694,3,1.0,3.032914666666667,9.098744,0.6706905793738452,0.6706905793738454,376.1303739532729,0.3262319456778713,3385.173365579456,0.3262319456778715
MuSCs,Calr,Tshr,ECs,3,1.0,31.06188766666667,93.185663,0.121829906349193,0.121829906349193,3,1.0,0.960636,2.881908,0.2124324572954377,0.2124324572954377,29.839167520556,0.02588062637783211,268.552507685004,0.02588062637783212
MuSCs,Calr,Tshr,FAPs,3,1.0,31.06188766666667,93.185663,0.121829906349193,0.121829906349193,2,0.6666666666666666,0.5285266666666667,1.58558,0.116876963330717,0.1168769633307171,16.41703594883778,0.01423910949695932,147.75332353954,0.01423910949695932
MuSCs,Calr,Tshr,MuSCs,3,1.0,31.06188766666667,93.185663,0.121829906349193,0.121829906349193,3,1.0,3.032914666666667,9.098744,0.6706905793738452,0.6706905793738454,94.20805467858578,0.08171017047440154,847.872492107272,0.08171017047440159
ECs,Calr,Lrp1,ECs,3,1.0,99.883077,299.649231,0.3917580942718377,0.3917580942718377,3,1.0,21.08181366666667,63.245441,0.0571606014598545,0.0571606014598545,2105.716417767319,0.02239312829534462,18951.44775990587,0.02239312829534463
ECs,Calr,Lrp1,FAPs,3,1.0,99.883077,299.649231,0.3917580942718377,0.3917580942718377,3,1.0,301.6001486666667,904.800446,0.8177496571571792,0.8177496571571792,30124.75087248411,0.3203600472793451,271122.757852357,0.3203600472793452
ECs,Calr,Lrp1,MuSCs,3,1.0,99.883077,299.649231,0.3917580942718377,0.3917580942718377,3,1.0,46.13524966666667,138.405749,0.1250897413829664,0.1250897413829664,4608.130694869892,0.04900491869714792,41473.17625382902,0.04900491869714793
FAPs,Calr,Lrp1,ECs,3,1.0,124.0161413333333,372.048424,0.4864119993789693,0.4864119993789694,3,1.0,21.08181366666667,63.245441,0.0571606014598545,0.0571606014598545,2614.485183248331,0.02780360244179226,23530.36664923498,0.02780360244179226
FAPs,Calr,Lrp1,FAPs,3,1.0,124.0161413333333,372.048424,0.4864119993789693,0.4864119993789694,3,1.0,301.6001486666667,904.800446,0.8177496571571792,0.8177496571571792,37403.28666319968,0.3977632457292902,336629.5799687971,0.3977632457292903
FAPs,Calr,Lrp1,MuSCs,3,1.0,124.0161413333333,372.048424,0.4864119993789693,0.4864119993789694,3,1.0,46.13524966666667,138.405749,0.1250897413829664,0.1250897413829664,5721.515643109954,0.06084515120788686,51493.64078798959,0.06084515120788687
MuSCs,Calr,Lrp1,ECs,3,1.0,31.06188766666667,93.185663,0.121829906349193,0.121829906349193,3,1.0,21.08181366666667,63.245441,0.0571606014598545,0.0571606014598545,654.8409279235981,0.006963870722717617,5893.568351312383,0.006963870722717619
MuSCs,Calr,Lrp1,FAPs,3,1.0,31.06188766666667,93.185663,0.121829906349193,0.121829906349193,3,1.0,301.6001486666667,904.800446,0.8177496571571792,0.8177496571571792,9368.269938133966,0.09962636414854381,84314.4294432057,0.09962636414854383
MuSCs,Calr,Lrp1,MuSCs,3,1.0,31.06188766666667,93.185663,0.121829906349193,0.121829906349193,3,1.0,46.13524966666667,138.405749,0.1250897413829664,0.1250897413829664,1433.047942619621,0.01523967147793156,12897.43148357659,0.01523967147793156
ECs,Calr,Scarf1,ECs,3,1.0,99.883077,299.649231,0.3917580942718377,0.3917580942718377,2,0.6666666666666666,7.041396333333334,21.124189,0.5806068067430814,0.5806068067430814,703.3163321498511,0.2274574161309267,6329.846989348659,0.2274574161309267
ECs,Calr,Scarf1,FAPs,3,1.0,99.883077,299.649231,0.3917580942718377,0.3917580942718377,3,1.0,1.539659333333333,4.618978,0.1269544628196872,0.1269544628196872,153.785911745102,0.04973543841354552,1384.073205705918,0.04973543841354552
ECs,Calr,Scarf1,MuSCs,3,1.0,99.883077,299.649231,0.3917580942718377,0.3917580942718377,3,1.0,3.546594666666667,10.639784,0.2924387304372314,0.2924387304372315,354.244788178456,0.1145652397273654,3188.203093606104,0.1145652397273655
FAPs,Calr,Scarf1,ECs,3,1.0,124.0161413333333,372.048424,0.4864119993789693,0.4864119993789694,2,0.6666666666666666,7.041396333333334,21.124189,0.5806068067430814,0.5806068067430814,873.2468028586819,0.282414117720941,7859.221225728137,0.2824141177209411
FAPs,Calr,Scarf1,FAPs,3,1.0,124.0161413333333,372.048424,0.4864119993789693,0.4864119993789694,3,1.0,1.539659333333333,4.618978,0.1269544628196872,0.1269544628196872,190.9426094878525,0.06175217409020706,1718.483485390672,0.06175217409020707
FAPs,Calr,Scarf1,MuSCs,3,1.0,124.0161413333333,372.048424,0.4864119993789693,0.4864119993789694,3,1.0,3.546594666666667,10.639784,0.2924387304372314,0.2924387304372315,439.8349854333796,0.1422457075678212,3958.514868900416,0.1422457075678212
MuSCs,Calr,Scarf1,ECs,3,1.0,31.06188766666667,93.185663,0.121829906349193,0.121829906349193,2,0.6666666666666666,7.041396333333334,21.124189,0.5806068067430814,0.5806068067430814,218.7190619224786,0.07073527289121359,1968.471557302307,0.07073527289121362
MuSCs,Calr,Scarf1,FAPs,3,1.0,31.06188766666667,93.185663,0.121829906349193,0.121829906349193,3,1.0,1.539659333333333,4.618978,0.1269544628196872,0.1269544628196872,47.8247252569349,0.01546685031593459,430.422527312414,0.01546685031593459
MuSCs,Calr,Scarf1,MuSCs,3,1.0,31.06188766666667,93.185663,0.121829906349193,0.121829906349193,3,1.0,3.546594666666667,10.639784,0.2924387304372314,0.2924387304372315,110.1639251351991,0.0356277831420448,991.4753262167922,0.03562778314204481
ECs,Calr,Itgav,ECs,3,1.0,99.883077,299.649231,0.3917580942718377,0.3917580942718377,3,1.0,21.09934133333334,63.29802400000001,0.2917236204149438,0.2917236204149438,2107.467135046616,0.1142850895878393,18967.20421541954,0.1142850895878394
ECs,Calr,Itgav,FAPs,3,1.0,99.883077,299.649231,0.3917580942718377,0.3917580942718377,3,1.0,35.81943766666667,107.458313,0.4952465516465762,0.4952465516465762,3577.755650556367,0.1940168452677619,32199.8008550073,0.1940168452677619
ECs,Calr,Itgav,MuSCs,3,1.0,99.883077,299.649231,0.3917580942718377,0.3917580942718377,3,1.0,15.40769666666667,46.22309,0.2130298279384801,0.2130298279384801,1538.96815254931,0.08345615941623644,13850.71337294379,0.08345615941623646
FAPs,Calr,Itgav,ECs,3,1.0,124.0161413333333,372.048424,0.4864119993789693,0.4864119993789694,3,1.0,21.09934133333334,63.29802400000001,0.2917236204149438,0.2917236204149438,2616.658896834909,0.1418978694721043,23549.93007151418,0.1418978694721044
FAPs,Calr,Itgav,FAPs,3,1.0,124.0161413333333,372.048424,0.4864119993789693,0.4864119993789694,3,1.0,35.81943766666667,107.458313,0.4952465516465762,0.4952465516465762,4442.188444149857,0.2408938653719511,39979.69599734872,0.2408938653719512
FAPs,Calr,Itgav,MuSCs,3,1.0,124.0161413333333,372.048424,0.4864119993789693,0.4864119993789694,3,1.0,15.40769666666667,46.22309,0.2130298279384801,0.2130298279384801,1910.803087434462,0.1036202645349139,17197.22778691016,0.1036202645349139
MuSCs,Calr,Itgav,ECs,3,1.0,31.06188766666667,93.185663,0.121829906349193,0.121829906349193,3,1.0,21.09934133333334,63.29802400000001,0.2917236204149438,0.2917236204149438,655.3853703366569,0.03554066135500012,5898.468333029913,0.03554066135500013
MuSCs,Calr,Itgav,FAPs,3,1.0,31.06188766666667,93.185663,0.121829906349193,0.121829906349193,3,1.0,35.81943766666667,107.458313,0.4952465516465762,0.4952465516465762,1112.619349085169,0.06033584100686314,10013.57414176652,0.06033584100686316
MuSCs,Calr,Itgav,MuSCs,3,1.0,31.06188766666667,93.185663,0.121829906349193,0.121829906349193,3,1.0,15.40769666666667,46.22309,0.2130298279384801,0.2130298279384801,478.5921430620745,0.02595340398732972,4307.32928755867,0.02595340398732973
ECs,Calr,Itga3,ECs,3,1.0,99.883077,299.649231,0.3917580942718377,0.3917580942718377,3,1.0,8.269168666666666,24.807506,0.671680253471746,0.671680253471746,825.9500106586539,0.2631361760601161,7433.550095927884,0.2631361760601161
ECs,Calr,Itga3,FAPs,3,1.0,99.883077,299.649231,0.3917580942718377,0.3917580942718377,2,0.6666666666666666,0.121294,0.363882,0.009852354928133683,0.009852354928133683,12.115217941638,0.0038597397907354,109.036961474742,0.0038597397907354
ECs,Calr,Itga3,MuSCs,3,1.0,99.883077,299.649231,0.3917580942718377,0.3917580942718377,3,1.0,3.920705666666667,11.762117,0.3184673916001203,0.3184673916001203,391.612145998003,0.1247621784209862,3524.509313982027,0.1247621784209862
