"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS"	0.145631067961165	0.572466576244914	0.160801401070022	-0.780425214571431	-1.25903448476314	64	"Gng2, Arhgef10, Gnb5, Arhgef4, Arhgef17, Gna12, Fgd4, Arhgef6, Fgd3, Gnb3, Plekhg2, Arhgef1, Kalrn, Obscn"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE"	0.145098039215686	0.572466576244914	0.161978948883402	-0.853399962419115	-1.25842639489512	34	"Pdpk1, Col1a1, Col1a2, Syk"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN"	0.144016227180527	0.572466576244914	0.165656695205483	0.805633675455371	1.25455617057805	50	"Ndc1, Tmpo, Seh1l, Nupl2, Nek6, Plk1, Nup133, Ranbp2, Nup160"
"REACTOME_SNRNP_ASSEMBLY"	0.14604462474645	0.572466576244914	0.16440575583821	0.805038230347335	1.2536289261526	50	"Ndc1, Ncbp1, Seh1l, Tgs1, Nupl2, Nup133, Ranbp2, Nup160, Snrpd1, Snrpb, Prmt5"
"REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS"	0.144602851323829	0.572466576244914	0.165656695205483	0.793099457684469	1.25337457541915	58	"Actb, Calm1, Camk2d, Vcl, Actg1"
"REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS"	0.143434343434343	0.572466576244914	0.165656695205483	0.915243469853729	1.24943347685587	17	"Ccnd1, Ccnd2, E2f2"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS"	0.146153846153846	0.572466576244914	0.159646701919906	-0.89377911443449	-1.24242635395487	21	"Cd4, Cd28"
"REACTOME_CYTOPROTECTION_BY_HMOX1"	0.140997830802603	0.572466576244914	0.173747838999571	0.719453705131646	1.24163893946042	114	"Psmd1, Psmd8, Psmc2, Psme3, Psma4, Psmd14, Tgs1, Psmb8, Psmc6, Psma6, Psmd2, Psmb10, Psmd6, Sin3b, Skp2, Psmb9, Psme2, Cox5a, Psmb7, Cox8a, Psma3, Cycs, Psmd10, Psmd12"
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON"	0.144554455445545	0.572466576244914	0.163180127180689	0.915993896557045	1.24072204557804	16	"Tank, Ticam1"
"REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION"	0.142011834319527	0.572466576244914	0.16440575583821	-0.944067741936663	-1.2359591161459	9	"Cd4"
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE"	0.142857142857143	0.572466576244914	0.169570644405628	0.732767055150268	1.23557750226736	94	"Tank, Ikbkg, App, Hmgb1, Mapk9, Rps6ka2, Ube2n, Ppp2r1a, Chuk, Traf6, Ripk3, Ticam1"
"REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS"	0.145956607495069	0.572466576244914	0.161978948883402	-0.942871209520233	-1.23439263412119	9	"Stat5a, Flt3"
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS"	0.142857142857143	0.572466576244914	0.16440575583821	0.927926348356679	1.2316831999406	13	"Il6st, Il31"
"REACTOME_KERATAN_SULFATE_DEGRADATION"	0.142857142857143	0.572466576244914	0.165656695205483	0.940684657889417	1.23068346688018	10	"Galns, Gns, Hexb"
"REACTOME_GAP_JUNCTION_DEGRADATION"	0.140280561122244	0.572466576244914	0.166933848713193	0.942667801037122	1.23064456600785	11	"Actb, Ap2m1, Actg1"
"REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS"	0.138613861386139	0.572466576244914	0.166933848713193	-0.941889715512925	-1.22925358952997	10	"Acot8"
"REACTOME_TRNA_PROCESSING"	0.14498933901919	0.572466576244914	0.169570644405628	0.718142087037814	1.22834846567388	101	"Ndc1, Ran, Tyw3, Trmt11, Tyw5, Seh1l, Nupl2, Nup133, Trmt112, Ranbp2, Rpp30, Nup160"
"REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX"	0.146586345381526	0.572718007709229	0.163180127180689	-0.931366495810281	-1.2264779006098	13	"Dpep3, Ggt5"
"REACTOME_MRNA_EDITING_C_TO_U_CONVERSION"	0.147368421052632	0.574330563250231	0.166933848713193	0.963741247609585	1.31750202640092	4	"A1cf, Apobec3"
"REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS"	0.149897330595483	0.582725872689938	0.163180127180689	0.82709481774626	1.26727405993167	42	"Dad1, Rpn1, Rpn2, St6galnac4, Parp10"
"REACTOME_DSCAM_INTERACTIONS"	0.150763358778626	0.584630979802402	0.156312403073186	-0.948355767769717	-1.24665932495217	7	"Mapk8"
"REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS"	0.152475247524752	0.589798532092015	0.158514105424824	0.915248115106907	1.23971187783583	16	"Cenpf, Foxm1, Cdc25c, Lin54, Plk1, Mybl2"
"REACTOME_ACTIVATION_OF_C3_AND_C5"	0.154004106776181	0.594234208528439	0.160801401070022	0.956275233728992	1.28814929320908	5	"C4b, Cfb, Cfp"
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS"	0.154471544715447	0.594562505030991	0.159646701919906	0.798527770954577	1.2519386273551	55	"Ndc1, Ran, Seh1l, Nupl2, Nup133, Ranbp2, Rpp30, Nup160"
"REACTOME_LEUKOTRIENE_RECEPTORS"	0.155597722960152	0.595215311004785	0.153158808683073	-0.951834619023287	-1.32164068685403	4	"Ltb4r2"
"REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS"	0.155789473684211	0.595215311004785	0.161978948883402	0.876154276322585	1.25643159148454	27	"Traf2, Mlkl, Flot2, Fas, Ripk3, Peli1, Birc2, Fadd"
"REACTOME_RECYCLING_PATHWAY_OF_L1"	0.155102040816327	0.595215311004785	0.159646701919906	0.821816418271924	1.24309344827932	39	"Shtn1, Actb, Tuba1b, Ezr, Ap2m1, Kif4, Msn, Tubb4b, Rps6ka2, Dnm3, Tuba1c, Actg1"
"REACTOME_SEMAPHORIN_INTERACTIONS"	0.156435643564356	0.596219180741604	0.156312403073186	-0.80786536780839	-1.26637147117421	53	"Plxna2"
"REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION"	0.157281553398058	0.597977544092862	0.154190966581424	-0.948161030777748	-1.28372792271389	5	"Pvr"
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING"	0.161165048543689	0.603883495145631	0.152144922367565	-0.814505490357647	-1.25070724539324	42	"Yes1, Syk, Stat5a"
"REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY"	0.16030534351145	0.603883495145631	0.151148761385484	-0.946434754327421	-1.24413406027558	7	"Neil1"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS"	0.16078431372549	0.603883495145631	0.153158808683073	-0.903411744494995	-1.23559422815124	18	"Glp2r, Vipr1, Gng2, Gnb5"
"REACTOME_REGULATION_OF_IFNA_SIGNALING"	0.16039603960396	0.603883495145631	0.154190966581424	0.927913321957048	1.23125860509738	12	"Stat1, Stat2, Socs1, Ptpn1"
"REACTOME_SUMOYLATION"	0.15938864628821	0.603883495145631	0.163180127180689	0.666883933630254	1.20613865659903	167	"H4c14, H4c6, Ndc1, Nr1h3, Ikbkg, H4c4, Brca1, Smc6, Dnmt1, Top2a, Seh1l, Nupl2, Bmi1, Aurkb, Phc2, Nup133, H4c8, Ranbp2, Vdr, Nup160, Dnmt3a, Cbx5, Hdac2, Trp53"
"REACTOME_RRNA_PROCESSING"	0.161073825503356	0.603883495145631	0.16440575583821	0.647694929416906	1.19436935477559	194	"Gnl3, Ltv1, C1d, Dimt1, Wdr43, Ebna1bp2, Pes1, Noc4l, Utp6, Ddx21, Dhx37, Rrp1, Trmt112, Rpp30, Mterf4, Rps10, Pwp2, Pelp1, Mphosph6, Nol11, Nol12, Utp20"
"REACTOME_STAT5_ACTIVATION"	0.162213740458015	0.604897761180369	0.150169802128406	-0.945545010072404	-1.24296444860658	7	"Stat5a, Flt3"
"REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A"	0.162213740458015	0.604897761180369	0.150169802128406	-0.945096800791466	-1.2423752559232	7	"F8"
"REACTOME_ONCOGENIC_MAPK_SIGNALING"	0.163265306122449	0.607290084617054	0.155241966228839	0.75353687763791	1.2367339560726	75	"Actb, Calm1, Camk2d, Vcl, Actg1, Dusp6"
"REACTOME_RUNX3_REGULATES_P14_ARF"	0.163636363636364	0.607290084617054	0.154190966581424	0.936007755114055	1.22791582677298	9	"Ccnd1, Tgfb1, Cbfb"
"REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME"	0.164356435643564	0.608510136727959	0.152144922367565	0.925609696895274	1.22820189913885	12	"Calm1, Tbl1x"
"REACTOME_DEFECTIVE_F9_ACTIVATION"	0.170777988614801	0.610745807590468	0.14551614609036	-0.949274430214632	-1.31808581542162	4	"Gp9"
"REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY"	0.172815533980583	0.610745807590468	0.14641623786055	-0.945982042588606	-1.28077776141125	5	"Stk11"
"REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION"	0.170431211498973	0.610745807590468	0.152144922367565	0.950766327317771	1.28072852808867	5	"Cfb, Cfp"
"REACTOME_SULFIDE_OXIDATION_TO_SULFATE"	0.172268907563025	0.610745807590468	0.153158808683073	0.951423658869693	1.249824755979	6	"Tstd1, Tst"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION"	0.169590643274854	0.610745807590468	0.148261500475107	-0.793026642036558	-1.24934107939836	54	"Cat, Abca6, Txnip, Bbc3, Stk11, Smad3, Srebf1, Bcl6"
"REACTOME_PLATELET_HOMEOSTASIS"	0.170254403131115	0.610745807590468	0.148261500475107	-0.780049326006259	-1.24587787567858	58	"Pecam1, Itpr2, Atp2a1, Gng2, Gnb5, Atp2b2"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK"	0.171814671814672	0.610745807590468	0.14641623786055	-0.800073223275752	-1.24312320832224	47	"Mapk8, Arhgef10, Arhgef4, Arhgef17, Fgd4, Arhgef6, Fgd3, Plekhg2, Arhgef1, Kalrn, Obscn"
"REACTOME_NEPHRIN_FAMILY_INTERACTIONS"	0.166990291262136	0.610745807590468	0.149207542435322	-0.893755055482521	-1.23920728099196	20	"Kirrel3, Actn1"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL"	0.172147001934236	0.610745807590468	0.14641623786055	-0.885333237134667	-1.23749594812596	22	"Yes1, Syk"
"REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION"	0.172413793103448	0.610745807590468	0.150169802128406	0.892153199915369	1.23362309482715	19	"Tmpo, Ppp2r1a, Ccnb1, Lbr"
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI"	0.172549019607843	0.610745807590468	0.147331213699377	-0.897933995371038	-1.22810232289092	18	"Atp2a1, Notch2, Notch3, St3gal4, Mfng"
"REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS"	0.167652859960552	0.610745807590468	0.150169802128406	-0.937611785152953	-1.22750707580406	9	"S1pr1"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE"	0.168650793650794	0.610745807590468	0.150169802128406	0.911254689800185	1.22070494124113	15	"Lsm2, Dcp1a, Dcp2, Lsm1"
"REACTOME_TRYPTOPHAN_CATABOLISM"	0.170974155069582	0.610745807590468	0.149207542435322	-0.929566258640665	-1.22044692637586	11	"Afmid, Haao"
"REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS"	0.166986564299424	0.610745807590468	0.148261500475107	-0.738425273094364	-1.22027038749351	86	"Dennd4a, Rab6b, Hps4, Mon1a"
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS"	0.169776119402985	0.610745807590468	0.144630528034484	-0.708040528584253	-1.21534138043141	132	"Slc40a1, Slc24a1, Gckr"
"REACTOME_JOSEPHIN_DOMAIN_DUBS"	0.166332665330661	0.610745807590468	0.152144922367565	0.930866686324553	1.21523831400913	11	"Josd1, Rad23b, Vcp"
"REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS"	0.17102615694165	0.610745807590468	0.150169802128406	0.927859394016894	1.21390436872661	10	"F7, Proz, F10, Bglap3"
"REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS"	0.170340681362725	0.610745807590468	0.150169802128406	0.928421989544936	1.21204678375418	11	"Calm1, Map2k1"
"REACTOME_GPCR_LIGAND_BINDING"	0.165929203539823	0.610745807590468	0.160801401070022	0.650404557832808	1.19555431955354	186	"Ccl7, Ccl2, Cd55, Ednrb, Hrh2, P2ry12, App, P2ry13, Ptger4, Kiss1r, P2ry2, Hcar2"
"REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION"	0.174757281553398	0.612044082917869	0.14551614609036	-0.944331823766787	-1.27854350803931	5	"Dpep3, Ggt5"
"REACTOME_UREA_CYCLE"	0.173640167364017	0.612044082917869	0.152144922367565	0.942352977931271	1.23778616727021	7	"Arg1, Arg2, Ass1"
"REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT"	0.174442190669371	0.612044082917869	0.149207542435322	0.890360962367343	1.23114488185782	19	"Ikbkg, Ube2n, Chuk, Traf6, Ripk3, Ticam1, Birc2"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS"	0.174291938997821	0.612044082917869	0.155241966228839	0.686419057096421	1.20010266805801	123	"Tmem186, Ndufaf3, Ndufs7, Atp5k, Sdhb, Atp5l, Ndufaf6, Atp5b, Cyc1, Cox5a, Etfa, Ndufa12, Cox8a, Ecsit, mt-Nd1, Cycs, Etfdh, Ndufa13, Cox16, Ndufaf1, Uqcrq, Atp5g3"
"REACTOME_INFECTIOUS_DISEASE"	0.175977653631285	0.614933149205951	0.176694268938498	0.534864455498458	1.11240985706024	715	"H2ac8, H2bc15, Gpr84, H2bc8, H4c14, H3c7, H4c6, Ndc1, Hrh2, H3c11, Dad1, Ranbp1, Atp1a3, Lig1, Ran, H3c1, H2bc13, Gatad2a, H2bc3, Psmd1, H2bc14, Arpc2, Cd163, H4c4, Actb, Psmd8, H3c6, H2ac13, Adam17, Tuba1b, App, Psmc2, H2ac4, Ap2m1, Rpn1, Ptger4, H2ac15, Psme3, Ncbp1, Elob, Psma4, H3c2, H3c10, Seh1l, Psmd14, Nupl2, Psmb8, Ap1m1, Psmc6, Ptges3, H2bc7, Stat2, Calm1, H2ac7, Myh9, Eno1, Nelfe, Xrcc5, Fgr, H3c3, B2m, Cyfip2, Psma6, Tsg101, Psmd2, Psmb10, Atp1a1, Psmd6, Dvl1, Taf10, H2bc6, Ptk2, Rpn2, Ssrp1, Tubb4b, Ipo5, Nup133, Ctnnb1, Fen1, H2-D1, Chmp4b, Rhbdf2, Psmb9, St6galnac4, Txn1, H4c8, H2-Q7, Ranbp2, Gnai3, Psme2, Nup160, Tgfb1, Calr, Actr2, Rab7, Hdac2, Psmb7, Mbd3, Cyba, Gng5, Tubb5, Ctdp1, Pak2, Rbbp7, Rps10, Arpc4, Tuba1c, Ap1s3"
"REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE"	0.177777777777778	0.619830592924763	0.147331213699377	0.931024629405838	1.22137863849597	9	"Cd163, Adam17, Myh9, Rhbdf2"
"REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS"	0.178498985801217	0.620952847697746	0.147331213699377	0.940903110653688	1.21778434708839	8	"Nr1h3, Rxra"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS"	0.179540709812109	0.621062126406864	0.149207542435322	0.808648534030433	1.23626503383865	44	"Ndc1, Top2a, Seh1l, Nupl2, Aurkb, Nup133, Ranbp2, Nup160, Cdca8, Nup37, Incenp"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLH"	0.18052738336714	0.621062126406864	0.14641623786055	0.888636586227598	1.22876050411826	19	"Rfc5, Polh, Rfc3"
"REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4"	0.18	0.621062126406864	0.14551614609036	-0.921804502851173	-1.2177394905208	14	"Prkcg"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PG"	0.17907444668008	0.621062126406864	0.14641623786055	0.926685573244324	1.21236867681778	10	"Pla2g4a, Lpcat4"
"REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES"	0.180360721442886	0.621062126406864	0.14551614609036	0.925225141401558	1.20787332647509	11	"Smc2, Ncapd2, Ccnb1, Ncapg"
"REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS"	0.181052631578947	0.6214941326827	0.149207542435322	0.953378782086906	1.30333580765859	4	"Slc18a2, Slc18a1"
"REACTOME_DISEASES_OF_GLYCOSYLATION"	0.182509505703422	0.625115157200047	0.140406238523342	-0.723512643161609	-1.2088283445589	96	"Adamts7, Muc1, Muc6, B3glct, Ext1, Agrn, Notch2, Chsy1, Notch3, Bgn"
"REACTOME_CA_DEPENDENT_EVENTS"	0.183044315992293	0.62556903597366	0.141225119642531	-0.856559486471809	-1.23774138712727	30	"Prkcg, Adcy3, Adcy4, Camkk1, Prkar2a"
"REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION"	0.184100418410042	0.627798575937752	0.147331213699377	0.939836065953485	1.2344801886154	7	"Calm1, Akt1"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2"	0.185606060606061	0.631547974272263	0.13880510939114	-0.7174308032644	-1.19786397230547	99	"Selenop, Prkcg, Trf, Pecam1, F8, Igf1"
"REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE"	0.186974789915966	0.632456616052061	0.14641623786055	0.946592431622935	1.2434782799812	6	"Tyw3, Tyw5, Trmt5"
"REACTOME_CTLA4_INHIBITORY_SIGNALING"	0.186407766990291	0.632456616052061	0.140406238523342	-0.88796841473576	-1.23118400067384	20	"Yes1, Cd80, Cd86"
"REACTOME_MUSCLE_CONTRACTION"	0.187384044526902	0.632456616052061	0.136490437780413	-0.705512609220755	-1.19214813733259	113	"Tmod1, Tpm2, Wwtr1, Myl6b, Myh8, Itpr2, Tmod2, Atp1b2, Atp2a1, Actc1, Cald1, Kcnd1, Mybpc2, Casq1, Atp2b2, Mylpf, Ryr1, Myl12b, Pln, Akap9"
"REACTOME_ESR_MEDIATED_SIGNALING"	0.1875	0.632456616052061	0.151148761385484	0.646962991290548	1.18112420292991	180	"Ccnd1, H2bc15, H2bc8, H4c14, H3c7, H4c6, Myc, H3c11, Ctsd, H3c1, H2bc13, H2bc3, H2bc14, H4c4, H3c6, H2ac13, H2ac4, H3c2, H3c10, Ptges3, H2bc7, Calm1, Akt3, H3c3"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT"	0.188436830835118	0.634240848373611	0.147331213699377	0.690905215125575	1.17934843575921	100	"Tmem186, Ndufaf3, Ndufs7, Sdhb, Ndufaf6, Cyc1, Cox5a, Etfa, Ndufa12, Cox8a, Ecsit, mt-Nd1, Cycs, Etfdh, Ndufa13, Cox16, Ndufaf1, Uqcrq"
"REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS"	0.18989898989899	0.637781704736348	0.142056643575821	0.928992444398597	1.21871268608298	9	"F7, Proz, F10, Bglap3"
"REACTOME_SIGNALING_BY_MET"	0.191119691119691	0.639120687507784	0.138022242496643	-0.760078739754056	-1.22712461173733	67	"Col1a1, Itga3, Col1a2, Gab1, Col5a1, Ranbp10, Col3a1, Col11a2, Stat3"
"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY"	0.191056910569106	0.639120687507784	0.142056643575821	0.890272882197696	1.22597103181777	18	"Tuba1b, Tubb4b, Tuba1c, Tuba4a"
"REACTOME_CLEC7A_INFLAMMASOME_PATHWAY"	0.19327731092437	0.640823493576535	0.143758989039275	0.944635267625471	1.24090727810129	6	"Malt1, Nfkb1"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION"	0.192748091603053	0.640823493576535	0.136490437780413	-0.846786854619271	-1.23269666449389	31	"Itpr2, Gng2, Gnb5, Prkar2a, Prkar1b, Adcy5, Gnb3"
"REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES"	0.192468619246862	0.640823493576535	0.143758989039275	0.93811879982054	1.23222454947098	7	"Arsb, Sumf2"
"REACTOME_DISSOLUTION_OF_FIBRIN_CLOT"	0.193158953722334	0.640823493576535	0.140406238523342	0.921294376079096	1.20531545535584	10	"Plau, Serpine2, Anxa2, Serpinb8"
"REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY"	0.194616977225673	0.643892339544513	0.142056643575821	0.844372038752128	1.2411325490416	30	"Ikbkg, Traf2, Chuk, Tnf, Birc2, Usp4"
"REACTOME_MAP2K_AND_MAPK_ACTIVATION"	0.197154471544715	0.649618047266651	0.139599673451922	0.82954925116834	1.22448262190926	34	"Actb, Vcl, Actg1, Tln1, Fn1"
"REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER"	0.197183098591549	0.649618047266651	0.13880510939114	0.776101580647258	1.21561842031842	53	"Myc, Adam17, Hdac9, Ccnc, Hdac10, Hdac2, Adam10, Cdk8, Hey1, Aph1a"
"REACTOME_PYROPTOSIS"	0.198347107438017	0.652071357433648	0.140406238523342	0.867607419431041	1.22434196829211	23	"Gsdme, Hmgb1, Chmp4b, Trp53, Cycs, Casp1, Bax, Irf1"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN"	0.201244813278008	0.657607727920228	0.139599673451922	0.835869554866984	1.22993282752901	32	"Ndc1, Ran, Seh1l, Nupl2, Nup133, Ranbp2, Nup160"
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION"	0.202991452991453	0.657607727920228	0.141225119642531	0.862020155100294	1.22830853906936	26	"Tsg101, Chmp4b, Ppia, Vps4b"
"REACTOME_CHL1_INTERACTIONS"	0.202290076335878	0.657607727920228	0.132846300606183	-0.933679344438722	-1.22736645973814	7	"Hspa8"
"REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS"	0.202290076335878	0.657607727920228	0.132846300606183	-0.933353544643044	-1.22693818021779	7	"Lrp6"
"REACTOME_FLT3_SIGNALING_BY_CBL_MUTANTS"	0.202290076335878	0.657607727920228	0.132846300606183	-0.933215988194997	-1.22675735564277	7	"Flt3"
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES"	0.201232032854209	0.657607727920228	0.13880510939114	0.806848374186086	1.20803156419875	37	"Pole, Rfc5, Lig1, Fen1, Rfc3"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS"	0.202797202797203	0.657607727920228	0.126253987849115	-0.6281938828255	-1.1538355872895	263	"Prkcg, Cd28, Pdpk1, Cd80, Gsk3a, Slc38a9, Plcg1, Nedd4, Pten, Itpr2, Adcy3, Gab1, Cd86, Adcy4, Cbx4, Camkk1, Flt3, Chd3, Prkar2a, Prkce, Rnf146"
"REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS"	0.216318785578748	0.660990985210612	0.127505315300183	-0.94005326721749	-1.30528205313606	4	"Chrna9"
"REACTOME_PHENYLALANINE_METABOLISM"	0.210526315789474	0.660990985210612	0.137250779610133	0.943939211976684	1.29043125181498	4	"Asrgl1, Qdpr"
"REACTOME_SIGNALING_BY_RNF43_MUTANTS"	0.209708737864078	0.660990985210612	0.131457611642763	-0.935332091360271	-1.26635864975873	5	"Lrp6"
"REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS"	0.215605749486653	0.660990985210612	0.133554954557592	0.938986688055044	1.26486078054556	5	"Cd36, Apoa1"
"REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS"	0.216730038022814	0.660990985210612	0.127505315300183	-0.933643082787758	-1.23646607922088	6	"Chrna9"
"REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION"	0.21218487394958	0.660990985210612	0.136490437780413	0.941171947714214	1.23635773497966	6	"Mlx, Acly"
"REACTOME_BICARBONATE_TRANSPORTERS"	0.216730038022814	0.660990985210612	0.127505315300183	-0.932684776998306	-1.23519695119538	6	"Slc4a5"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS"	0.209109730848861	0.660990985210612	0.136490437780413	0.839564193010591	1.23406555301765	30	"App, Ctsz, M6pr, Gns, Ap1m1, Ap1s3, Arf1"
"REACTOME_2_LTR_CIRCLE_FORMATION"	0.207112970711297	0.660990985210612	0.138022242496643	0.935996125657349	1.22943640449946	7	"Xrcc5, Psip1"
"REACTOME_HYDROLYSIS_OF_LPC"	0.209205020920502	0.660990985210612	0.137250779610133	0.935918899616728	1.22933496764186	7	"Pla2g4a, Pla2g4c"
"REACTOME_GLYCOGEN_METABOLISM"	0.214285714285714	0.660990985210612	0.129442887745046	-0.870809793520713	-1.22791512893173	23	"Pygm, Pgm2l1"
"REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM"	0.211297071129707	0.660990985210612	0.136490437780413	0.934528830885552	1.22750910420501	7	"Asrgl1, Qdpr"
"REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM"	0.213389121338912	0.660990985210612	0.135740943810425	0.934142700682447	1.227001919917	7	"B2m, Tlr2"
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS"	0.215481171548117	0.660990985210612	0.135002033828631	0.834076686555212	1.22669446132467	31	"Ndc1, Ran, Seh1l, Nupl2, Nup133, Ranbp2, Nup160"
"REACTOME_CHYLOMICRON_ASSEMBLY"	0.208015267175573	0.660990985210612	0.130777137971974	-0.931979326059795	-1.2251317037144	7	"Apoc2, Apoe"
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS"	0.207392197125257	0.660990985210612	0.136490437780413	0.798391134962383	1.22329429868055	42	"Ndc1, Seh1l, Nupl2, Nup133, Ranbp2, Nup160"
"REACTOME_DNA_DAMAGE_BYPASS"	0.210743801652893	0.660990985210612	0.135740943810425	0.79151549228931	1.2195712941888	47	"Pole, Rfc5, Dtl, Polh, Rfc3"
"REACTOME_TNF_SIGNALING"	0.215031315240084	0.660990985210612	0.135002033828631	0.795374834596533	1.21597215035561	44	"Ikbkg, Adam17, Traf2, Sppl2a, Chuk, Tnf, Birc2, Usp4, Fadd"
