"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_NEUROTRANSMITTER_CLEARANCE"	0.201207243460765	0.431838944530694	0.137250779610133	0.738504856298459	1.28563562839204	6	"Aldh2, Ache"
"REACTOME_L1CAM_INTERACTIONS"	0.202072538860104	0.433092882313518	0.12563992130984	0.391477489847872	1.15965653603054	96	"Scn4b, L1cam, Scn3a, Dnm3, Sptb, Itga9, Chl1, Shtn1, Itgb3, Gap43, Tubb3, Nrp2, Dlg1, Ank3, Tubb2a, Tubb4a, Scn2b, Scn1b, Scn7a, Nfasc, Scn2a, Sptbn1, Dpysl2, Dcx"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION"	0.202898550724638	0.434259259259259	0.128788713061714	0.412607557837372	1.17133838847705	75	"Cebpb, Cd36, Ppargc1a, Cebpd, Chd9, Egr2, Srebf1, Helz2, Slc2a4, Ebf1, Ncoa3, Cdk19, Fabp4, Zfp467, Nr2f2, Med13l"
"REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION"	0.205450733752621	0.438503574394444	0.13880510939114	0.828651685621796	1.26207130828531	3	"Ntrk2, Adora2a, Adcyap1r1"
"REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION"	0.205450733752621	0.438503574394444	0.13880510939114	0.827869134982188	1.26087945080567	3	"Fgf1, Fgfr3"
"REACTOME_FATTY_ACIDS"	0.206680584551148	0.440518369008741	0.138022242496643	0.796176305895528	1.28932904615573	4	"Cyp2d22, Cyp2j9, Cyp4f16, Cyp4b1"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING"	0.207407407407407	0.441456926539799	0.151148761385484	-0.345562203083024	-1.12548653392069	112	"Hmgb1, Psme3, Mapk8, Psmd5, Rps27a, Psma3, Ptpn14, Psma6, Psmd1, Psmd14, Psma1, Psmc6, Psmd7, Psmb1, Psmd3, Psmc1, Psmc2, Psma7, Psma2, Ripk2, Psmd12, Psmd13, Psmd6, Psmd2, Psmd11, Psma5, Ptpn12, Cul1, Il18rap, Psmb7, Psmc4, Ptpn2, Ube2n, Psma4, Map3k7, Psmb3"
"REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM"	0.209255533199195	0.44477624366891	0.134273452883202	0.761626400367077	1.29580255617015	5	"Nt5c2, Abcb1a, Abcg2"
"REACTOME_MET_ACTIVATES_RAP1_AND_RAC1"	0.210216110019646	0.446202514518285	0.132147260608774	-0.625196045249648	-1.2679218351852	10	"Met"
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE"	0.211786372007366	0.448917192934459	0.126875729929857	0.439703709320092	1.18887499692121	50	"Fgf1, Stat3, Stat5a, Bcr, Myo18a, Gab1, Gab2, Fgf2, Fgf5, Pik3r1"
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES"	0.212180746561886	0.449135344027289	0.131457611642763	-0.623506171650472	-1.26449470596489	10	"Pcsk6, Mbtps2, Angptl3, Mbtps1"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING"	0.213147410358566	0.450562632870439	0.132147260608774	0.539684606910919	1.23732481366881	21	"Fgf1, Spry2, Fgf2, Fgf5"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS"	0.218875502008032	0.461405128036084	0.130777137971974	-0.680986904255353	-1.26019705815517	7	"Igfbp3"
"REACTOME_RSK_ACTIVATION"	0.218875502008032	0.461405128036084	0.130777137971974	-0.678966241178034	-1.25645772976332	7	"Rps6ka6, Mapk1, Rps6ka2"
"REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS"	0.220703125	0.464622289105191	0.128142916898415	-0.595042928454198	-1.23465916755505	11	"Antxr2, Map2k3"
"REACTOME_TRIGLYCERIDE_METABOLISM"	0.221115537848606	0.464855448601229	0.129442887745046	0.533422664292714	1.22296817483928	21	"Mgll, Lpin1, Lipe, Fabp4, Dgat1, Agmo, Prkacb, Plin3, Cav1"
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT"	0.222222222222222	0.466545564638208	0.128788713061714	0.710032848432712	1.28276895712521	7	"C4b, Cfp, Masp1, Gzmm, C3, Masp2"
"REACTOME_CA2_PATHWAY"	0.223463687150838	0.468513662448219	0.12384217120105	0.425363470994756	1.16016763108653	53	"Gnb4, Itpr1, Prkca, Prkg1, Itpr3, Plcb1, Gnao1, Prkg2, Tnrc6c, Gng11, Gng2, Fzd4, Gng7, Tcf7l1, Fzd3, Ago3, Nlk, Ppp3ca, Gnb5, Gng12"
"REACTOME_ARMS_MEDIATED_ACTIVATION"	0.225352112676056	0.47072977933788	0.128788713061714	0.728087767789834	1.26750090657324	6	"Kidins220, Ngf, Braf, Rap1a"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS"	0.225048923679061	0.47072977933788	0.126875729929857	0.569404750790729	1.22922713014788	16	"Gnb4, Vipr2, Gng11, Gng2, Glp2r, Vipr1, Gng7, Adcyap1r1, Gnb5, Gng12"
"REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS"	0.225621414913958	0.47072977933788	0.125033367555272	-0.746807514781171	-1.21580704923975	4	"Kras, Nras, Hras"
"REACTOME_CALNEXIN_CALRETICULIN_CYCLE"	0.225742574257426	0.47072977933788	0.127505315300183	-0.467369059644466	-1.17534934283867	26	"Pdia3, Canx, Rps27a, Calr, Rnf139, Derl2, Ganab"
"REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS"	0.226452905811623	0.471572875480691	0.128142916898415	-0.532500711600756	-1.21517533020629	17	"Alg13, Alg8, Mogs, Dpagt1, Mgat2, Alg6, Alg11"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1"	0.22879684418146	0.475810980949567	0.126253987849115	0.53426978731784	1.21332104918737	19	"Fgf1, Gab1, Flrt1, Fgf2, Fgf5, Pik3r1"
"REACTOME_PI3K_AKT_ACTIVATION"	0.229540918163673	0.47671503354477	0.126875729929857	0.676498338109439	1.27457751250484	8	"Irs2, Ngf, Pik3r2, Pik3r1"
"REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS"	0.23047619047619	0.476744592200793	0.123257226381337	-0.77584510469885	-1.21444579791482	3	"Chrnd"
"REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING"	0.23047619047619	0.476744592200793	0.123257226381337	-0.775559461790475	-1.21399867538008	3	"Khdrbs1, Sfpq"
"REACTOME_CELL_JUNCTION_ORGANIZATION"	0.230483271375465	0.476744592200793	0.121543282035469	0.415128644455128	1.14681353559288	59	"Flna, Lims2, Dst, Cdh6, Cadm1, Cadm2, Lama3, Fblim1, Rsu1, Itga6, Fermt2, Cdh10, Arhgef6, Vasp, Itgb4, Cdh5, Cldn15, Lamc2, Jup, Cadm3, Nectin2, F11r, Sdk2"
"REACTOME_RHO_GTPASE_CYCLE"	0.231724137931034	0.478668762133679	0.101713902282311	0.317805448769252	1.09632347491843	391	"Filip1, Sema4f, Abr, Dock5, Dock9, Kalrn, Ckb, Rasal2, Dst, Stard13, Arhgef10l, Spata13, Plekhg1, Arhgef39, Arhgef17, Jag1, Dock8, Cdc42ep3, Arhgef25, Esyt1, Plekhg3, Fnbp1, Bcr, Plekhg2, Rnd2, Ptpn13, Dock1, Arhgap24, Akap13, Mpp7, Rhoq, Cdc42ep4, Dlc1, Arhgef9, Arhgap29, Arhgap26, Akap12, Rhoj, Mcam, Fam13a, Plxnd1, Wdr6, Dock10, Ophn1, Flot1, Cdc42ep2, Efhd2, Arhgap1, Arap1, Kidins220, Rhoc, Arap2, Arhgap6, Ncf2, Prex2, Arhgef10, Arhgap10, Fermt2, Dnmbp, Rhob, Arhgef12, Add3, Arhgef11, Slitrk5, Pik3r2, Rhof, Dock11, Srgap1, Rock1, Cpne8, Arhgap23, Rnd3, Arhgef6, Pik3r1, Taok3, Sptbn1, Fgd3, Rhog, Pde5a, Dock6, Stard8, Rhoh, Arhgap20, Armcx3, Arhgdib, Obscn, Cdc42ep1, Arhgef3"
"REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS"	0.233400402414487	0.480100330033003	0.126253987849115	0.740770094804822	1.26031842110497	5	"Stard5, Rxra, Ncoa2, Slc10a1"
"REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION"	0.233400402414487	0.480100330033003	0.126253987849115	0.7402662609294	1.25946121706983	5	"Fgf1, Fgf2, Fgf5"
"REACTOME_XENOBIOTICS"	0.233400402414487	0.480100330033003	0.126253987849115	0.739965078027496	1.25894879579088	5	"Cyp2d22, Cyp2j9, Ahr, Arnt, Arnt2"
"REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM"	0.233663366336634	0.480100330033003	0.125033367555272	0.541640608479695	1.2124560230749	18	"Pkd1, Exoc4, Rab11fip3, Rho, Pkd2"
"REACTOME_TP53_REGULATES_METABOLIC_GENES"	0.234762979683973	0.481717379085223	0.134273452883202	-0.35980408521896	-1.12047162834391	82	"Lrpprc, Ndufa4, Prkaa1, Txn1, Ywhae, Cox7c, Prdx1, Cycs, Gsr, mt-Co2, Txnrd1, Ywhah, mt-Co3, Prkab1, mt-Co1, Lamtor5, Akt1, Tnrc6a, Ywhaq, Trp53, G6pdx, Rptor, Cox5a, Cox4i1, Ywhag, Ywhaz, Sco1, Rragb, Cox6b1, Cox7b"
"REACTOME_ENDOGENOUS_STEROLS"	0.236220472440945	0.484063494722734	0.12384217120105	0.574590400674512	1.23092779303709	15	"Cyp4v3, Ahr, Cyp27a1, Rxra, Arnt, Ncoa2, Arnt2, Cyp39a1, Cyp7b1, Ptgis"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS"	0.236686390532544	0.484374140518793	0.12384217120105	0.516860904804011	1.20614505942506	22	"Itpr1, Itpr3, Stim1, Trpc1, Pik3r1, Fyn, Sh3kbp1, Pik3cd"
"REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL"	0.239520958083832	0.485190148449799	0.12384217120105	0.662750170370803	1.24867485399014	8	"Kcnj12, Kcnk3, Kcnj2, Kcnk7"
"REACTOME_REGULATION_OF_KIT_SIGNALING"	0.238476953907816	0.485190148449799	0.124434168630393	0.585603598794042	1.22123187829668	14	"Kitl, Prkca, Sh2b3, Fyn"
"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION"	0.238476953907816	0.485190148449799	0.124434168630393	0.584033246952211	1.21795702866575	14	"Plxna4, Rras, Tln1, Fyn"
"REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS"	0.238476953907816	0.485190148449799	0.124434168630393	0.583634312096619	1.21712508028972	14	"Gnb4, Plcb1, Grik3, Gng11, Gng2, Gng7, Gnb5, Gng12"
"REACTOME_INTERLEUKIN_10_SIGNALING"	0.23960396039604	0.485190148449799	0.123257226381337	0.529265310995128	1.20589836031005	20	"Stat3, Il6, Tnfrsf1a, Lif, Cxcl10, Jak1, Cd80, Cxcl1, Il10rb, Tyk2, Ptgs2"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING"	0.239005736137667	0.485190148449799	0.120985142145252	-0.736581073514119	-1.19915834239758	4	"Cbfb, Runx1, Axin1, Esr1"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS"	0.23936170212766	0.485190148449799	0.115734447701689	0.393410234614492	1.13990703681643	83	"Apoe, Mfge8, C4b, Lamb2, Sparcl1, Il6, Pappa, Tnc, Igfbp5, Mgat4a, Prss23, Gas6, Gpc3, Chrdl1, Mxra8, Vwa1, Cst3, Hrc, Fam20a"
"REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE"	0.239410681399632	0.485190148449799	0.118287526124085	0.410284550489174	1.13902881905659	62	"Prkag2, Vamp2, Tbc1d1, Prkaa2, Rhoq, Ralgapa2, Tubb3, Slc2a4, Exoc4, Tubb2a, Tubb4a"
"REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING"	0.241516966067864	0.488422105919395	0.123257226381337	0.661726249454017	1.24674570427668	8	"Btc, Erbb3"
"REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION"	0.244258872651357	0.491635374189574	0.12563992130984	0.76922199256387	1.24567919267435	4	"Fgf1, Fgf2, Fgf5"
"REACTOME_RUNX1_REGULATES_ESTROGEN_RECEPTOR_MEDIATED_TRANSCRIPTION"	0.243564356435644	0.491635374189574	0.122107920287081	-0.691990531974906	-1.23337368995589	6	"Cbfb, Runx1, Axin1, Esr1"
"REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES"	0.24435318275154	0.491635374189574	0.124434168630393	-0.443029084586378	-1.16907876246513	34	"Actg1, Nck1, Wasf1, Baiap2, Actr3, Actr2, Arpc4, Mapk1, Rac1, Arpc2, Abl1, Wipf1, Abi1, Cyfip1"
"REACTOME_NEUTROPHIL_DEGRANULATION"	0.24438202247191	0.491635374189574	0.0995791200495904	0.3205730949342	1.0947537350621	339	"Fgl2, Crispld2, Vat1, Svip, Ctsb, Ampd3, Gla, Mvp, Cd36, Tnfaip6, Pygb, Hspa1b, Cystm1, C3ar1, Gsn, Psap, Agl, Cnn2, Fcer1g, Cyb5r3, Atp6v0a1, H2-D1, Ceacam1, Atp8a1, Gns, P2rx1, Grn, Atp11a, Dpp7, Hspa1a, Cst3, Tmbim1, Cd68, Slc11a1, Rab27a, Prkcd, Tmc6, Slc2a3, Ptprj, Arl8a, Cotl1, Ctsd, Plau, Hexb, Aldh3b1, Fuca1, B4galt1, Qsox1, Gm2a, Sirpa, Rhof, Vcl, Gaa, Creg1, Igf2r, Cfp, Rock1, Rab3a, Anpep, Cr1l, Nfasc, Gyg, Rab18, Rhog"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2"	0.246520874751491	0.495291614070466	0.121543282035469	0.544771141390893	1.19501864543596	17	"Fgf1, Gab1, Fgf2, Fgf5, Pik3r1"
"REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS"	0.247379454926625	0.496015141176016	0.125033367555272	0.806336112647966	1.22808375372301	3	"Cd36, Ssc5d"
"REACTOME_MATURATION_OF_SARS_COV_1_SPIKE_PROTEIN"	0.247524752475248	0.496015141176016	0.120985142145252	-0.713333082801335	-1.21874310342054	5	"Canx, Mogs, Ganab, Prkcsh"
"REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE"	0.249496981891348	0.498055732307164	0.121543282035469	-0.514985156862588	-1.18885696905558	18	"Casp3, C1qbp, Cycs, Gsdme, Aven, Mapk1, Bax, Bak1"
"REACTOME_SIGNALING_BY_SCF_KIT"	0.249512670565302	0.498055732307164	0.119348440591015	0.463716248425248	1.15899268318726	35	"Stat3, Kitl, Stat5a, Prkca, Sh2b3, Gab2, Pik3r2, Pik3r1, Fyn, Jak2"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2"	0.249466950959488	0.498055732307164	0.12563992130984	-0.409173837406173	-1.14308081404026	47	"Met, Sgk1, Dll1, Lbr, Hdac2, Aurkb"
"REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION"	0.251984126984127	0.502338343703156	0.119887845115423	0.694323609038265	1.25438812280223	7	"Fgf1, Fgf2, Fgf5"
"REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE"	0.252609603340292	0.502934623704639	0.123257226381337	0.762348143399873	1.23454767152707	4	"Car9, Car5b, Car12"
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING"	0.253112033195021	0.503217503217503	0.122679189568808	0.610938408402016	1.21552973569976	12	"Btc, Erbb3, Gab1, Pik3r1"
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER"	0.253731343283582	0.503217503217503	0.124434168630393	-0.41507763762131	-1.14334555954011	43	"Rbl1, Tfdp1, Cdk8, Parp1, Rps27a, Snw1, Rnf111, Myc, Trim33, Ccnk, Ube2d3, E2f4, Tgif2, Ube2d1, Cdkn2b, Ccnt1, Ccnc, Hdac1, Wwtr1, Smad2, Tfdp2"
"REACTOME_MYOGENESIS"	0.253465346534653	0.503217503217503	0.119348440591015	-0.454408609566734	-1.14275613589138	26	"Cdh2, Myod1, Cdon, Tcf3"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES"	0.256	0.507064267352185	0.119348440591015	0.482793560561999	1.165278927971	28	"Apod, Slco2b1, Slco1c1, Slc16a2"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL"	0.257194244604317	0.508775777837294	0.111918316325105	0.397004005688185	1.13500917421764	78	"Mertk, L1cam, Procr, Slc16a3, Slc7a8, Itgb3, Tspan7, Fcer1g, Gypc, Ceacam1, Gas6, Itga6, Itga4, Angpt2, Pros1, Esam, Pik3r2, Sirpa, Pick1, Pik3r1, Atp1b2, Fyn, Thbd, Tgfb1, Jam3, Selplg, Slc7a7"
"REACTOME_PROPIONYL_COA_CATABOLISM"	0.257545271629779	0.508817004591653	0.119348440591015	0.728719105308888	1.23981532012831	5	"Mcee, Pccb, Pcca, Mmut"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3"	0.25844930417495	0.509949267264531	0.118287526124085	0.540085700889805	1.18474058858701	17	"Fgf1, Gab1, Fgf2, Fgf5, Pik3r1"
"REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS"	0.259481037924152	0.511187407739132	0.118287526124085	0.637798250374501	1.23006317078888	9	"Cyp2d22, Hpgd, Alox12, Gpx4, Ptgs2"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE"	0.25974025974026	0.511187407739132	0.11331290842208	0.397892856064755	1.11543212847708	67	"Ngfr, Abr, Kalrn, Arhgef10l, Arhgef39, Arhgef17, Plekhg2, Akap13, Arhgef9, Ngf, Arhgef10, Arhgef12, Arhgef11, Arhgef6, Fgd3, Obscn, Arhgef3"
"REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION"	0.262054507337526	0.514428020136469	0.120985142145252	0.799952007678771	1.21836049381718	3	"Dhrs3, Opn1sw, Rlbp1"
"REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN"	0.262054507337526	0.514428020136469	0.120985142145252	0.799382824995174	1.21749360469283	3	"Ngf, Rit1, Braf"
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES"	0.26266416510319	0.514968802066177	0.11331290842208	0.398215907234211	1.11644448295442	68	"Slc8a1, Slc4a3, Slc4a8, Slc8b1, Slc7a8, Slc8a2, Slc7a2, Slc15a3, Slc43a2, Slc8a3, Slc9a3, Slc24a3, Slc7a7, Slc24a1, Ctns, Slc4a2, Slc26a11, Slc15a2, Slc12a6, Slc17a8, Slc6a6, Slc9a1"
"REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE"	0.263473053892216	0.515243624426274	0.117249716749792	0.634636221132245	1.22396485409771	9	"Vamp2, Rab3a, Stxbp1, Ppfia2, Ppfia3, Ppfia4, Ppfia1, Unc13b"
"REACTOME_AGGREPHAGY"	0.263157894736842	0.515243624426274	0.118287526124085	-0.443094474805976	-1.16728684313857	32	"Hsp90aa1, Tuba1b, Vim, Rps27a, Dynll1, Tuba1c, Park7, Tubb4b"
"REACTOME_METHIONINE_SALVAGE_PATHWAY"	0.265346534653465	0.518249695692003	0.116234148779716	-0.680674499815402	-1.21320448865136	6	"Mtap, Enoph1"
"REACTOME_ERBB2_REGULATES_CELL_MOTILITY"	0.269387755102041	0.523898162458799	0.117249716749792	0.59939401942567	1.18565663145922	11	"Btc, Erbb3"
"REACTOME_MUCOPOLYSACCHARIDOSES"	0.269387755102041	0.523898162458799	0.117249716749792	0.598966805293705	1.18481156251925	11	"Gns, Ids, Naglu, Sgsh, Hgsnat, Galns, Arsb, Idua, Hyal1"
"REACTOME_RUNX2_REGULATES_CHONDROCYTE_MATURATION"	0.269598470363289	0.523898162458799	0.112843355675562	-0.723371464183556	-1.17765302031133	4	"Cbfb"
"REACTOME_SIGNALING_BY_KIT_IN_DISEASE"	0.269306930693069	0.523898162458799	0.115240003147781	0.523222916322418	1.17122823948994	18	"Stat3, Stat5a, Pik3r2, Pik3r1, Fyn, Jak2"
"REACTOME_SIGNALING_BY_RETINOIC_ACID"	0.270161290322581	0.524330665474933	0.116234148779716	0.474789361126641	1.14671228100001	29	"Pdk1, Aldh1a1, Dhrs3, Ppard, Rarb, Pdk2, Rxrg"
"REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL"	0.271825396825397	0.525574575292267	0.114750719227023	0.684711119894483	1.23702188023815	7	"Itpk1, Ppip5k1, Ip6k1, Nudt4"
"REACTOME_CALCINEURIN_ACTIVATES_NFAT"	0.271457085828343	0.525574575292267	0.115240003147781	-0.598944318193436	-1.18930441449495	9	"Ppia, Nfatc3, Ppp3r1, Fkbp1a, Ppp3cb, Nfatc1"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION"	0.271653543307087	0.525574575292267	0.114266502484433	0.46519675541313	1.14131447202973	31	"Acsf2, Acot2, Acadvl, Mcee, Acot11, Decr1, Pccb, Pcca, Hadh, Dbi, Acad11, Eci1, Mmut"
"REACTOME_CHYLOMICRON_CLEARANCE"	0.272536687631027	0.526289518345129	0.118287526124085	0.796055951917909	1.21242663731682	3	"Apoe, Ldlrap1"
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT"	0.273267326732673	0.527039988103942	0.114266502484433	0.521154261550295	1.16659758052741	18	"Maml2, Akt3, Hes1, Mamld1, Foxo1, Maml3, Kat2b"
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY"	0.275100401606426	0.529912148594378	0.114750719227023	0.586232729879743	1.1890928163303	13	"Sike1, Rnf135, Ikbke, Ifih1, Ddx58"
"REACTOME_DEATH_RECEPTOR_SIGNALLING"	0.276381909547739	0.531716008256012	0.102821842840815	0.356027730581068	1.09564360092291	123	"Ngfr, Abr, Kalrn, Fas, Arhgef10l, Usp2, Arhgef39, Arhgef17, Birc3, Plekhg2, Akap13, Arhgef9, Ngf, Tnfrsf1a, Birc2, Rnf31, Arhgef10, Arhgef12, Arhgef11, Clip3, Arhgef6, Fgd3, Obscn, Arhgef3, Rela"
"REACTOME_INTERLEUKIN_37_SIGNALING"	0.27710843373494	0.53244899798696	0.114266502484433	0.584880063995489	1.18634911881244	13	"Stat3, Ptpn13, Ptpn6"
"REACTOME_NRCAM_INTERACTIONS"	0.279678068410463	0.536717189813852	0.11378726182188	0.705102568285743	1.22748682791671	6	"Nrp2, Dlg1, Dlg3, Dlg4"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS"	0.280961182994455	0.538508934072705	0.107972360317345	0.41819729195195	1.11831744552792	48	"Npy1r, Ccrl2, Cxcl12, Agtr1a, C3ar1, Psap, Xk, Cck, Cxcl10, Gper1, Ccl7, Avpr1a"
"REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS"	0.281837160751566	0.539516850581569	0.115734447701689	0.746340292776578	1.20862453537958	4	"Gabbr1, Tas2r135, Tas1r1, Tas1r3"
"REACTOME_RND1_GTPASE_CYCLE"	0.284253578732106	0.543467450156546	0.11378726182188	-0.426485967949137	-1.13467463028448	35	"Rras2, Tfrc, Kif14, Stip1, Plxna1, Depdc1b, Ankrd26, Arhgap5, Pkp4, Rbmx, Vangl2, Ccdc88a"
"REACTOME_GLUCURONIDATION"	0.286012526096033	0.544130003350602	0.114750719227023	0.744591224562489	1.20579209181723	4	"Ugp2, Ugdh, Abhd10"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY"	0.285714285714286	0.544130003350602	0.112378519110475	-0.501850115173322	-1.15853437500985	18	"Met, Rps27a"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING"	0.285996055226824	0.544130003350602	0.11101149245045	0.494780806466391	1.15461900807544	22	"Fgf1, Spry2, Fgf2, Fgf5"
"REACTOME_INTERFERON_GAMMA_SIGNALING"	0.285714285714286	0.544130003350602	0.107140237276725	0.397498209292306	1.11181655891678	64	"H2-Q4, Irf8, Socs3, H2-D1, H2-T22, Irf1, H2-K1, Trim2, Prkcd, Trim46, Trim30a, Trim3, Ifi30, Jak2, Gbp7, B2m, Gbp9, Camk2b, Sp100, Ptpn1, Camk2g, Jak1, Ptpn6, Ifngr2, Mid1, Trim68, Gbp2"
"REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING"	0.290060851926978	0.550472626624966	0.111918316325105	0.603764734566137	1.17126290392689	10	"Flna, Pik3r1"
"REACTOME_ANTIMICROBIAL_PEPTIDES"	0.290060851926978	0.550472626624966	0.111918316325105	0.60273134487851	1.16925819756178	10	"Slc11a1, Clu, Atox1, Lyz2, Chga"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION"	0.291497975708502	0.551840762367078	0.11146266692298	-0.439831248896296	-1.14508117521318	31	"Rbl1, Tfdp1, Cdk8, Rps27a, Snw1, Rnf111, Myc, Ccnk, E2f4, Tgif2, Cdkn2b, Ccnt1, Ccnc, Hdac1, Wwtr1, Smad2, Tfdp2"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY"	0.291164658634538	0.551840762367078	0.11101149245045	0.47372779920928	1.13316454584882	27	"Hdac9, Hdac5, Maml2, Notch3, Mamld1, Maml3, Notch4, Kat2b, Ncor2"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4"	0.292246520874752	0.552579004500604	0.110122263835536	0.524088792085579	1.14964951485359	17	"Fgf1, Gab1, Fgf2, Pik3r1"
"REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT"	0.293762575452716	0.552964239354772	0.110564716336619	0.7113916273451	1.21033499982083	5	"Slc16a7, Slc16a3"
"REACTOME_FRUCTOSE_CATABOLISM"	0.293501048218029	0.552964239354772	0.11331290842208	0.780670864471669	1.18899450319065	3	"Aldh1a1, Khk"
"REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING"	0.293172690763052	0.552964239354772	0.110564716336619	0.576039714354777	1.16841768012635	13	"Jag1, Maml2, Hes1, Mamld1, Maml3, Kat2b"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING"	0.293885601577909	0.552964239354772	0.109250039480711	0.4904368502478	1.14448196485411	22	"Fgf1, Spry2, Fgf2, Fgf5"
"REACTOME_MET_ACTIVATES_PTPN11"	0.294455066921606	0.553174791796639	0.107140237276725	-0.711790185153532	-1.15879862958115	4	"Met"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES"	0.294715447154472	0.553174791796639	0.11101149245045	-0.43048817667537	-1.13926462108643	33	"Igfbp3, Atm, Birc5, Casp2"
