"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING"	0.239344262295082	0.752865282165849	0.110564716336619	0.574245972383988	1.17427253236906	53	"Psmb9, Psmb8, Psmb10, Psmd14, Psmb4, Cul1, Psme2, Psme1, Psmb2, Psmd11, Psmc5, Psmc1, Psmd3, Psma3, Psmb5"
"REACTOME_REGULATION_OF_RAS_BY_GAPS"	0.23968253968254	0.752865282165849	0.108394255853397	0.548422758497942	1.16673805315105	68	"Psmb9, Psmb8, Rasa4, Psmb10, Psmd14, Psmb4, Psme2, Psme1, Psmb2, Spred1, Psmd11, Psmc5, Psmc1, Psmd3, Psma3, Psmb5, Spred2, Psmb3, Rasa2, Kbtbd7, Rasal1"
"REACTOME_VITAMIN_C_ASCORBATE_METABOLISM"	0.24400871459695	0.756434776970954	0.128788713061714	-0.723406950920527	-1.23755161822666	8	"Slc23a1, Cyb5r3"
"REACTOME_NRCAM_INTERACTIONS"	0.244813278008299	0.756434776970954	0.125033367555272	-0.75609768937244	-1.22945655525825	6	"Dlg4, Nrp2"
"REACTOME_AURKA_ACTIVATION_BY_TPX2"	0.244505494505494	0.756434776970954	0.14641623786055	-0.489559564315817	-1.14452600024175	71	"Hmmr, Tpx2, Ssna1, Plk1, Cep131, Ckap5, Clasp1, Nek2, Cep164, Plk4, Cdk1, Tubg1, Cep72, Dctn2"
"REACTOME_HATS_ACETYLATE_HISTONES"	0.244047619047619	0.756434776970954	0.153158808683073	-0.449778108629545	-1.13286369511361	121	"H2bc15, H2bc7, H2bc8, H3c11, H2ac7, Morf4l2, Trrap, Hcfc1, Crebbp, Yeats2, H2ac15, H2ac8, H2bc13, H3c6, H2ac13, H3c10, Ing4, H2bc4, Brd8, Msl1, H2bc14, Kansl1, H4c12, Supt7l, H3c8, Atxn7l3, H2ac11, Brd1, Brpf3"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION"	0.244648318042813	0.756434776970954	0.155241966228839	-0.447607071913318	-1.12432967779091	125	"Tet3, H2bc15, Ehmt2, Tet1, H2bc7, H2bc8, Chd3, H3c11, Mta3, Gatad2b, Tet2, H3f3a, Ercc2, H2bc13, Taf1d, H3c6, Ercc6, Sin3b, Gsk3b, H2az1, H2ac13, H3c10, H2bc4, Gtf2h1, H2bc14, H2ax, Myo1c, Mta1, Sap30, H4c12"
"REACTOME_RHOA_GTPASE_CYCLE"	0.244047619047619	0.756434776970954	0.153158808683073	-0.432149326947673	-1.11676756515355	145	"Srgap1, Arhgef5, Cav1, Cit, Anln, Iqgap1, Arhgap23, Arhgef7, Arap3, Vangl1, Arhgap18, Bcr, Arhgap19, Arhgef2, Arhgap11a, Diaph3, Ophn1, Arhgap31, Arhgap21, Mcf2l, Pkn1, Prex1, Cavin1, Farp1, Arhgef40, Pld1, Plekhg5, Racgap1, Sowahc, Fmnl3, Plekhg6, Maco1"
"REACTOME_VITAMINS"	0.246704331450094	0.759462327555713	0.11776578836269	0.814341465100187	1.25310828296612	5	"Cyp26b1, Cyp26a1"
"REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY"	0.246753246753247	0.759462327555713	0.141225119642531	-0.554390084171216	-1.16450177933244	27	"Cdh5, Cav1, Ctnnb1"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS"	0.247252747252747	0.759522031366692	0.14551614609036	-0.480338025171258	-1.14116078438966	78	"Elmo1, Syk, Pla2g6, Fyn, Abl1, Lyn, Plcg1, Yes1, Mapk3, Itpr2, Wasf2, Cfl1, Baiap2, Pld1, Wipf1, Elmo2, Vav3, Brk1"
"REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION"	0.248618784530387	0.761234238825909	0.115734447701689	0.847547107031778	1.22871690997255	3	"Hhex, Tsc22d1"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE"	0.248772504091653	0.761234238825909	0.107972360317345	0.597577563656325	1.19903341089744	40	"Cyp27a1, Cyp26b1, Cyp1a1, Cyp2d22, Tbxas1, Cyp7b1, Ahr, Cyp4b1, Cyp4v3, Fdx2, Cyp2j9, Cyp51, Fdx1, Cyp21a1"
"REACTOME_RELEASE_OF_APOPTOTIC_FACTORS_FROM_THE_MITOCHONDRIA"	0.25	0.762042389210019	0.115734447701689	0.776142782998634	1.23326286961903	7	"Cycs, Gsdme, Gsdmd"
"REACTOME_PURINE_CATABOLISM"	0.249584026622296	0.762042389210019	0.108820126769161	0.692790711658237	1.22409448815198	16	"Pnp2, Nt5c2, Nt5e, Gda, Xdh"
"REACTOME_SIGNALING_BY_NTRK2_TRKB"	0.251269035532995	0.764437719640765	0.138022242496643	-0.603067490176627	-1.20097827194968	23	"Gab1, Fyn, Plcg1, Cdk5, Sos1, Nras"
"REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE"	0.254237288135593	0.768585436486263	0.115734447701689	0.809665111057367	1.2459123114526	5	"Dcxr, Cryl1"
"REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES"	0.25414364640884	0.768585436486263	0.114266502484433	0.767864073181986	1.2298059627187	8	"Cybb, Ncf2, Itgb5, Itgav"
"REACTOME_NICOTINAMIDE_SALVAGING"	0.254575707154742	0.768585436486263	0.107554375265169	0.690054268197157	1.21925945601099	16	"Parp14, Nampt, Parp8, Parp9, Parp10, Naprt, Ptgs2, Nudt12"
"REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3"	0.253926701570681	0.768585436486263	0.139599673451922	-0.52783470056479	-1.16205322638039	45	"H2bc15, H2bc7, H2bc8, H3c11, Pkn1, H3f3a, H2bc13, H3c6, H2az1, H2ac13, H3c10, H2bc4, H2bc14, H2ax, H4c12, H3c8"
"REACTOME_DNA_METHYLATION"	0.256476683937824	0.771380444847219	0.138022242496643	-0.533021195589873	-1.16747125301054	44	"H2bc15, H2bc7, H2bc8, H3c11, H3f3a, H2bc13, H3c6, H2az1, H2ac13, H3c10, H2bc4, H2bc14, H2ax, H4c12, H3c8"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS"	0.256410256410256	0.771380444847219	0.104732821580651	0.549513968770782	1.15578427666624	64	"Psmb9, Psmb8, Psmb10, Fzd5, Psmd14, Psmb4, Psme2, Psme1, Psmb2, Smurf2, Psmd11, Psmc5, Psmc1, Fzd8, Fzd7, Psmd3, Psma3, Psmb5"
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS"	0.257234726688103	0.772192291500149	0.104732821580651	0.551907372000068	1.14984998901218	60	"Psmb9, Psmb8, Psmb10, Psmd14, Psmb4, Psme2, Psme1, Psmb2, Psmd11, Psmc5, Psmc1, Psmd3, Psma3, Psmb5"
"REACTOME_MAP2K_AND_MAPK_ACTIVATION"	0.257731958762887	0.772219618869103	0.137250779610133	-0.535169782072116	-1.15266704264277	35	"Iqgap1, Fn1, Mapk3, Mark3, Nras, Actg1, Tln1"
"REACTOME_TYROSINE_CATABOLISM"	0.260303687635575	0.775743707093822	0.12384217120105	-0.812976824513196	-1.22195788882704	4	"Fah, Hgd"
"REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION"	0.260770975056689	0.775743707093822	0.126875729929857	-0.704805528883876	-1.21811462592315	10	"Ccnb1, Cdk1"
"REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING"	0.260869565217391	0.775743707093822	0.106323255932708	0.638653586463552	1.19568893617576	22	"Il6, Lifr, Stat1"
"REACTOME_SPHINGOLIPID_METABOLISM"	0.260869565217391	0.775743707093822	0.101713902282311	0.534518652743752	1.15026331962599	76	"Acer2, B3galnt1, Ugcg, Cers4, Ormdl2, Esyt2, Ppm1l, Kdsr, Samd8, Sgpp1, Neu3, Cers1, Plpp3"
"REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS"	0.264448336252189	0.775928016937191	0.108394255853397	0.725203216185314	1.22164535872953	11	"Cspg4, Bcan, Bgn, Dcn, Dse, Dsel, Ust"
"REACTOME_PI3K_AKT_ACTIVATION"	0.265193370165746	0.775928016937191	0.11146266692298	0.759861731059373	1.21698946510953	8	"Irs1, Irs2, Ngf, Pik3r1"
"REACTOME_METHIONINE_SALVAGE_PATHWAY"	0.267307692307692	0.775928016937191	0.11378726182188	0.778371126274819	1.21666034655757	6	"Mtap, Got1, Apip"
"REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A"	0.265560165975104	0.775928016937191	0.119348440591015	-0.747158613798075	-1.21492112522411	6	"F10, F2"
"REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION"	0.261666666666667	0.775928016937191	0.105920292736253	0.690498979484528	1.21331696362668	15	"Myo7a, Rdh5, Lrat, Cyp4v3"
"REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ"	0.267307692307692	0.775928016937191	0.11378726182188	0.774390352832835	1.21043805871568	6	"Prkcz, Pdpk1"
"REACTOME_ACTIVATION_OF_SMO"	0.266832917705736	0.775928016937191	0.132147260608774	-0.646920825198209	-1.20653720088491	16	"Iqce, Smo, Grk2, Gas8"
"REACTOME_SIGNALING_BY_RNF43_MUTANTS"	0.266233766233766	0.775928016937191	0.122107920287081	-0.728235713615838	-1.19862772450272	7	"Fzd6"
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE"	0.267100977198697	0.775928016937191	0.103197466945307	0.562706964096784	1.15896276976608	56	"Fgf9, Polr2l, Stat1"
"REACTOME_SIGNALING_BY_NOTCH2"	0.262886597938144	0.775928016937191	0.135740943810425	-0.526914958001444	-1.1393191431641	31	"Mamld1, Adam10, Neurl1b, Neurl1a, Ncstn, Creb1"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA"	0.262755102040816	0.775928016937191	0.135002033828631	-0.495108546298942	-1.12824028516839	53	"H2bc15, H2bc7, H2bc8, H3c11, H3f3a, H2bc13, H3c6, H2az1, H2ac13, H3c10, H2bc4, H2bc14, H2ax, H4c12, H3c8"
"REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE"	0.264550264550265	0.775928016937191	0.137250779610133	-0.4830528667356	-1.11571080506734	62	"H1f0, H1f5, H2bc15, H2bc7, H1f2, H1f4, H2bc8"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT"	0.266483516483516	0.775928016937191	0.139599673451922	-0.463752390346664	-1.11513527549499	83	"H2bc15, H2bc7, H2bc8, Ccnb1, Brip1, H2bc13, Cdc25c, Cdk1, Ube2n, H2bc4, Herc2, Babam1, H2bc14, H2ax, H4c12"
"REACTOME_LINOLEIC_ACID_LA_METABOLISM"	0.269709543568465	0.781466113416321	0.118287526124085	-0.74249060816315	-1.20733069053755	6	"Elovl5, Fads1"
"REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS"	0.27765726681128	0.782853578219378	0.119348440591015	-0.805176297563072	-1.21023318136147	4	"Btnl9"
"REACTOME_INTERLEUKIN_1_PROCESSING"	0.281481481481481	0.782853578219378	0.107972360317345	0.761262749620232	1.20961903363131	7	"Casp1, Il1b, Rela, Gsdmd"
"REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS"	0.274509803921569	0.782853578219378	0.120433371642259	-0.706944523058738	-1.20938890260114	8	"Mras, Shoc2"
"REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10"	0.280210157618214	0.782853578219378	0.104732821580651	0.712691949619222	1.2005694307811	11	"Ifih1, Ripk1, Ikbkg, Fadd"
"REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION"	0.280210157618214	0.782853578219378	0.104732821580651	0.712341241317868	1.19997864304181	11	"Itpr3, Ppp3r1"
"REACTOME_GLYCOGEN_STORAGE_DISEASES"	0.273666092943201	0.782853578219378	0.105125131597001	0.700177151732043	1.19683353397116	12	"Ppp1r3c, Gbe1, G6pc3, Gaa"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PC"	0.279518072289157	0.782853578219378	0.126253987849115	-0.615251451213338	-1.19277854087565	19	"Mboat2, Pla2g6, Pla2g4f"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE"	0.276807980049875	0.782853578219378	0.129442887745046	-0.639194809528628	-1.19212782502797	16	"Pik3r4, Inpp5e, Pi4kb, Pikfyve, Arf3"
"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES"	0.281569965870307	0.782853578219378	0.102821842840815	0.687656687096119	1.18456612000543	13	"Sqstm1, Ngf, Ngfr, Ubc, Myd88, Traf6, Irak1, Ikbkb, Uba52"
"REACTOME_G_PROTEIN_ACTIVATION"	0.28009828009828	0.782853578219378	0.127505315300183	-0.605596470467621	-1.17986811090423	20	"Gng2"
"REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING"	0.277966101694915	0.782853578219378	0.103197466945307	0.660239274902898	1.17922701759404	17	"Erbb3, Hbegf, Egfr, Nrg2"
"REACTOME_AMINE_LIGAND_BINDING_RECEPTORS"	0.280672268907563	0.782853578219378	0.102080107662747	0.64365131350577	1.17195730138357	20	"Adrb2, Adra2b, Adra1d, Drd1, Adra1a, Hrh2, Hrh1"
"REACTOME_RHOBTB1_GTPASE_CYCLE"	0.274111675126904	0.782853578219378	0.131457611642763	-0.587694191326255	-1.17036312822492	23	"Vim, Dbn1"
"REACTOME_DEADENYLATION_OF_MRNA"	0.272020725388601	0.782853578219378	0.133554954557592	-0.579380796182178	-1.16973770641232	25	"Pabpc1, Eif4b, Cnot6l, Cnot2, Cnot8, Cnot6, Pan2, Parn, Pan3, Cnot3"
"REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY"	0.278955954323002	0.782853578219378	0.100633389423036	0.601273705714434	1.16103975236812	30	"Tnf, Tnfaip3, Birc3, Usp4"
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM"	0.276295133437991	0.782853578219378	0.0988903007520636	0.528386184944704	1.14040401119576	79	"Srsf2, Srsf7, Nup153, Srsf3, Srsf5, Nup98, Nup133, Nup54, U2af1, Nup93, Thoc3, Eif4e, Alyref"
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER"	0.271317829457364	0.782853578219378	0.133554954557592	-0.522924383958342	-1.13887687018394	38	"Cul4b, Cops5, Cops7b, Ddb1, Cops2, Ino80, Ino80d, Yy1, Cops3, Actr8"
"REACTOME_RHOQ_GTPASE_CYCLE"	0.277777777777778	0.782853578219378	0.133554954557592	-0.486311548998619	-1.11624782235766	58	"Cav1, Iqgap1, Arhgef7, Arhgap33, Vangl1, Git2, Diaph3, Ophn1, Arhgap21, Prex1"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ"	0.280104712041885	0.782853578219378	0.132147260608774	-0.48536985239524	-1.1157959445175	57	"H2bc15, H2bc7, H2bc8, H2bc13, Poll, Ube2n, H2bc4, Herc2, Babam1, H2bc14, H2ax, H4c12"
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS"	0.280120481927711	0.782853578219378	0.142901149386948	-0.452902404858957	-1.10421202738013	101	"H2bc15, Hoxb3, H2bc7, H2bc8, H3c11, Kdm6a, Ncoa6, Pax6, Hoxa3, Crebbp, Ncor1, H3f3a, H2bc13, Hoxd1, Rara, H3c6, Polr2i, Cnot6, H2az1, Kmt2d, H2ac13, H3c10, H2bc4, Hoxc4, Yy1, H2bc14, H2ax"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS"	0.27299703264095	0.782853578219378	0.143758989039275	-0.449263452660637	-1.10259904847535	103	"Aplnr, Ednrb, Bdkrb2, Mc5r, F2rl3"
"REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS"	0.276649746192893	0.782853578219378	0.130777137971974	-0.477200549837255	-1.0962259899877	54	"Gabpa, Ncoa6, Sirt3, Hcfc1, Crebbp, Ncor1, Creb1, Sirt5, Med1, Mef2d"
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION"	0.272727272727273	0.782853578219378	0.140406238523342	-0.452372433550396	-1.09382476521461	87	"Eef2, Rpl28, Rplp0, Rpl22l1, Rpl10, Eef1a1, Rpl39, Rps9, Rps4x, Rps16, Rpl6, Rpl4, Rps26, Rpl5, Rpl35a, Rps29, Rpl29"
"REACTOME_SUPPRESSION_OF_APOPTOSIS"	0.282157676348548	0.783111305234039	0.115240003147781	-0.738017262302254	-1.20005678338253	6	"Mapk3"
"REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM"	0.28322440087146	0.784695275269088	0.118287526124085	-0.700793136919218	-1.19886556181541	8	"Fah, Hgd"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS"	0.284090909090909	0.785719961856326	0.0992333343771191	0.590302655363028	1.16614887754049	34	"Pcna, Lig1, Prim1, Prim2, Rpa2, Pola2, Pold1, Rfc2, Pold3, Pola1, Rfc3, Terf2ip, Pold2, Fen1, Blm, Tinf2"
"REACTOME_G2_PHASE"	0.292841648590022	0.787403868915745	0.115734447701689	-0.801382984169502	-1.20453158066843	4	"Ccna2"
"REACTOME_LIGAND_RECEPTOR_INTERACTIONS"	0.294230769230769	0.787403868915745	0.107554375265169	0.768905131790828	1.20186419117533	6	"Hhip, Ptch1, Gas1, Boc"
"REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH"	0.297640653357532	0.787403868915745	0.103197466945307	0.734071741568161	1.20058524388975	9	"Ripk3, Cd14, Ripk1, Fadd"
"REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND"	0.290023201856148	0.787403868915745	0.120985142145252	-0.680610581407293	-1.20018078030659	11	"Lbp"
"REACTOME_MAPK1_ERK2_ACTIVATION"	0.297640653357532	0.787403868915745	0.103197466945307	0.733337595946683	1.19938453781417	9	"Il6, Jak2"
"REACTOME_MET_RECEPTOR_ACTIVATION"	0.29253112033195	0.787403868915745	0.112843355675562	-0.732770560288933	-1.19152535645922	6	"Hpn, Hgfac"
"REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN"	0.287292817679558	0.787403868915745	0.106323255932708	0.820745596678671	1.18986187913067	3	"Ngf, Rit1"
"REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS"	0.296296296296296	0.787403868915745	0.115240003147781	-0.692362830473382	-1.18444361111268	8	"Dlg4"
"REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION"	0.290865384615385	0.787403868915745	0.123257226381337	-0.651092453987175	-1.18304320797299	13	"Ctnnb1, Tcf7l2, Pax6"
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1"	0.294536817102138	0.787403868915745	0.121543282035469	-0.654704053940597	-1.18116168380826	12	"Ctnnb1, Tcf7l2, Pax6"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE"	0.294403892944039	0.787403868915745	0.123257226381337	-0.612141651193111	-1.17617251664049	18	"Mboat2, Pla2g6, Pla2g4f"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE"	0.287904599659284	0.787403868915745	0.101350743797099	0.651201560485766	1.17426080225803	19	"Pcna, Lig1, Rpa2, Pold1, Pold3, Terf2ip, Pold2, Fen1, Blm, Tinf2"
"REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL"	0.290102389078498	0.787403868915745	0.100990587455923	0.679952709774482	1.17129515108191	13	"Sqstm1, Ngf, Ngfr, Rela, Nfkbia, Nfkb1, Ubc, Traf6, Irak1, Ikbkb, Uba52"
"REACTOME_SIGNAL_ATTENUATION"	0.297117516629712	0.787403868915745	0.116234148779716	-0.677108096104509	-1.1699069261774	9	"Grb10, Mapk3"
"REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY"	0.294372294372294	0.787403868915745	0.115240003147781	-0.710367700418407	-1.16921815889122	7	"Lig3, Neil2, Ogg1, Pnkp, Neil1"
"REACTOME_SIGNALING_BY_FGFR2"	0.286624203821656	0.787403868915745	0.09754492162472	0.539628884411666	1.14268928965597	65	"Fgf9, Polr2l, Spry2, Hnrnpf, Src, Polr2e"
"REACTOME_PEPTIDE_HORMONE_METABOLISM"	0.288492706645057	0.787403868915745	0.0982123351217438	0.550210449414105	1.13521389589715	55	"Enpep, Klf4, Kif5c, Anpep, Myrip, Pcsk1, Ctsd, Spcs1, Pla2g7, Mme, Vamp2"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION"	0.291993720565149	0.787403868915745	0.0956031492204301	0.527531931145176	1.13397780981138	77	"Psmb9, Psmb8, Psmb10, Psmd14, Psmb4, Cul1, Prkcq, Psme2, Psme1, Psmb2, Rela, Psmd11, Psmc5, Psmc1, Bcl10, Psmd3, Psma3, Nfkbia, Pdpk1, Psmb5"
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS"	0.294871794871795	0.787403868915745	0.126875729929857	-0.531666653982516	-1.12856024708204	28	"Bmf"
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES"	0.287781350482315	0.787403868915745	0.0978773277424561	0.541468049343432	1.12810058748031	60	"Ptprd, Epb41l1, Lin7a, Ppfibp2, Shank1, Lin7c, Grin1, Flot1, Epb41l3, Homer2, Lrrtm3"
"REACTOME_DEGRADATION_OF_AXIN"	0.294975688816856	0.787403868915745	0.096887770327544	0.545537157557893	1.12557179284294	55	"Psmb9, Psmb8, Psmb10, Psmd14, Psmb4, Axin1, Psme2, Psme1, Psmb2, Smurf2, Psmd11, Psmc5, Psmc1, Psmd3, Psma3, Psmb5"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS"	0.295652173913043	0.787403868915745	0.0902635484340068	0.467391008955238	1.10363462553567	160	"Lrp1, Enpp1, Hsp90aa1, Prkg2, Apoe, Parp14, Sdc2, Pcca, Mthfd1, Aldh1l1, Lpl, Gpc1, Sdc4, Abcc1, Slc19a2, Nampt, Gpc3, Nt5e, Parp8, Gpihbp1, Parp9, Ctrc, Mtrr, Spr, Lrat, Rfk, Nmnat3, Mocos, Lmbrd1, Slc2a1, Acaca, Parp10, Pnpo"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA"	0.293952180028129	0.787403868915745	0.0888945288620449	0.449120883380262	1.09452723992716	236	"Srsf2, Srsf7, Nup153, Srsf3, Ppih, Tra2b, Srsf5, Ddx23, Polr2l, Ybx1, Prpf8, Wbp11, Eftud2, Fus, Prpf19, Nup98, Snrpd3, Hnrnpf, Ddx5, Nup133, Nup54, Snrpd2, U2af1, Nup93, Polr2e, Thoc3, Eif4e, Alyref, Sf3a3, Isy1, Plrg1, Seh1l, Sf1, Ppie, Prpf31, Slbp, Hnrnpa3, Sf3b4, Snrpb, Snrpa1, Snu13, Snrnp40, Nup35, Polr2j, Cpsf7, Polr2f, Ndc1, Nxt1, Nup85"
"REACTOME_HCMV_LATE_EVENTS"	0.296187683284457	0.787403868915745	0.136490437780413	-0.447209987625818	-1.09326850219678	94	"H2bc15, Nup210, H2bc7, H2bc8, Chmp2b, H3c11, H2ac7, Mvb12b, H2ac15, H2ac8, H2bc13, H3c6, Pom121, Nup50, H2ac13, H3c10, Vps36"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM"	0.290419161676647	0.787403868915745	0.139599673451922	-0.438008335987457	-1.0820320229826	107	"Hmmr, Hspg2, Prelp, Cd44, Gpc4, Hs3st1, Chst12, St3gal4, Ndst1, Chst1, Galns, Chst7, Glb1l, Arsb, Chp1, Gpc2, B4galt1, Vcan, Abcc5"
"REACTOME_HEMOSTASIS"	0.286451612903226	0.787403868915745	0.0855356947987884	0.415274408576309	1.07565306088818	504	"Serping1, Trpc3, Gucy1a1, Dock10, Timp3, Clu, Gucy1b1, Itpr3, Gucy1a2, Pcdh7, Atp2a3, Pde1a, Cd74, Prkg1, Dgkb, Prkg2, Carmil1, Serpine2, Prkcz, Plaur, Itga4, Mertk, L1cam, Nos2, Dock7, Pdgfb, P2rx2, Sdc2, Dock2, Ttn, Slc16a1, H3f3b, Islr, Plau, Kcnma1, Prkar2a, Cd84, Plat, Serpind1, Tubb6, Atp1b2, Ehd3, Sirpa, Nos1, Tgfb3, Irf1, Atp2a2, Tuba1b, App, Tubb4b, Gpc1, Sdc4, Sh2b2, Adra2b, Tubb2a, Capza2, Plek, Gata2, Tspan7, Kcnmb1, Actn2, Clec3b, Stxbp3, Tmsb4x, Aldoa"
"REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12"	0.2997542997543	0.791671623057266	0.122679189568808	-0.591807660838168	-1.15300372585166	20	"Gng2"
"REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING"	0.300653594771242	0.792723311546841	0.114266502484433	-0.689466100728468	-1.17948809806595	8	"Abl1, Clasp1"
"REACTOME_PROPIONYL_COA_CATABOLISM"	0.301318267419962	0.793153908582996	0.104732821580651	0.786830317781216	1.21077414175294	5	"Pcca, Pccb, Mcee"
"REACTOME_INTERLEUKIN_6_SIGNALING"	0.302977232924694	0.79355957365375	0.0999276973731092	0.695953722616227	1.17237295167676	11	"Il6, Stat1, Socs3"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS"	0.302287581699346	0.79355957365375	0.0959206777921745	0.572381034620006	1.14560400049105	39	"Kifc3, Nop56, Arfgef2, Fbxw10, Ccne2, Cct7, Dcaf7, Fbxo6, Cct6a, Ap3m1, Fbxw4, Cct8"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS"	0.302564102564103	0.79355957365375	0.125033367555272	-0.510091534559006	-1.10809743212567	39	"Col4a1, Sparc, Col4a2"
"REACTOME_CS_DS_DEGRADATION"	0.304347826086957	0.795831836148042	0.096887770327544	0.663476230217114	1.16048274645477	14	"Cspg4, Bcan, Bgn, Dcn"
"REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS"	0.3058568329718	0.796973838686502	0.112843355675562	-0.795943275000914	-1.19635533833156	4	"Lta4h"
"REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION"	0.307359307359307	0.796973838686502	0.112378519110475	-0.703332523555963	-1.15763872399612	7	"Acacb, Agpat1"
"REACTOME_RORA_ACTIVATES_GENE_EXPRESSION"	0.306569343065693	0.796973838686502	0.120433371642259	-0.598057663157819	-1.14911146039719	18	"Cpt1a, Ncoa6, Crebbp, Med1"
"REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS"	0.307817589576547	0.796973838686502	0.0946646223153342	0.540282322628951	1.11277651964869	56	"Runx1, Slc44a5, Slc16a1, Cp, Slc5a3, Slc22a5, Slc44a1, Rhag, Bsg, Slc11a2, Slc22a3, Slc6a6, Slc30a10, Slc6a12, Slc30a7, Slc16a7"
