"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"id"	"contrast"	"celltype"	"repadj"	"genesymbol"
3.94115458089934	1.64474731265281	1.81695958169905	0.90521953774822	0.365349093247214	0.918859529817144	"ENSMUSG00000056054"	"D4_vs_D2"	"FAPs"	0.930614456623794	"S100a8"
9.10311171001651	2.80344060896464	1.46868056199492	1.90881576396484	0.0562858625566767	0.65245989056411	"ENSMUSG00000056494"	"D4_vs_D2"	"FAPs"	0.647748704515767	"Cngb3"
5.02487746052309	-3.07298085289164	1.74815216000844	-1.75784518258228	0.078773855128801	0.713172266426891	"ENSMUSG00000058400"	"D4_vs_D2"	"FAPs"	0.710405968609699	"Qrfpr"
244.669219253629	-1.30921196400633	0.616716958432655	-2.1228732988527	0.0337644704852525	0.57103095144488	"ENSMUSG00000059049"	"D4_vs_D2"	"FAPs"	0.556111362591388	"Frem1"
7.5781232971439	2.26931875139835	1.28724050615449	1.76293298769607	0.0779117925658285	0.712645780574111	"ENSMUSG00000066196"	"D4_vs_D2"	"FAPs"	0.709772538899075	"Spag8"
3.39552751554907	2.09083864863874	2.10966178415425	0.991077652514311	0.321647664252243	0.905264797014633	"ENSMUSG00000067215"	"D4_vs_D2"	"FAPs"	0.918640266561644	"Usp51"
5.5498005712068	-1.66687399664659	1.51578212680583	-1.09967914726581	0.271471943496395	0.886512978687783	"ENSMUSG00000069041"	"D4_vs_D2"	"FAPs"	0.89778266252329	"Slc25a31"
5.85776597842642	-2.7785960557293	1.53393304793288	-1.81141938331254	0.0700759577629691	0.691902527675363	"ENSMUSG00000069118"	"D4_vs_D2"	"FAPs"	0.690537984625488	"1700008P02Rik"
7.27650434500728	-1.31253859077557	1.19740592600807	-1.09615174124896	0.273012374660424	0.887479905014848	"ENSMUSG00000071015"	"D4_vs_D2"	"FAPs"	0.89778266252329	"Gm136"
8.97560222753547	1.5607836755458	1.63818704702334	0.952750589977998	0.34071645423608	0.914178045898216	"ENSMUSG00000073988"	"D4_vs_D2"	"FAPs"	0.924089775784583	"Ttpa"
4.16705474019796	-1.33318003226244	2.40051977037564	-0.555371402774915	0.57864064878205	0.968983499367072	"ENSMUSG00000074486"	"D4_vs_D2"	"FAPs"	0.971451481412245	"Bglap2"
18.6922554805133	-2.17265079775939	0.921602693881117	-2.35747010309808	0.0183999368656646	0.489444891421277	"ENSMUSG00000074489"	"D4_vs_D2"	"FAPs"	0.456429664272575	"Bglap3"
2.9829494719896	-1.24233717649133	2.35278314587897	-0.52802876400545	0.597479371881412	0.972556943198602	"ENSMUSG00000074619"	"D4_vs_D2"	"FAPs"	0.974308687221107	"1700034I23Rik"
4.05010776964835	-2.04537002575633	2.03530812313711	-1.00494367536043	0.314923972167968	0.90228523710663	"ENSMUSG00000078604"	"D4_vs_D2"	"FAPs"	0.91649203873528	"Gm10961"
19.6578433264522	1.58346459788359	0.812827979099671	1.94809312499001	0.0514038212992594	0.638177820110951	"ENSMUSG00000078721"	"D4_vs_D2"	"FAPs"	0.628455231553727	"Fam205a1"
5.54810953436867	3.03331726228821	1.82865739098362	1.65876739800702	0.0971626722439763	0.732217631763545	"ENSMUSG00000078722"	"D4_vs_D2"	"FAPs"	0.742090031410856	"Gm12394"
3.9634337248262	-3.43251203111164	2.15722321256403	-1.59117147039774	0.111570991586644	0.756174836589718	"ENSMUSG00000085007"	"D4_vs_D2"	"FAPs"	0.770148360378589	"Gm11549"
9.24501660783047	-1.42123215007684	1.2140108743082	-1.17069144943758	0.241722823406711	0.874891292209331	"ENSMUSG00000090122"	"D4_vs_D2"	"FAPs"	0.885064018686474	"Kcne1l"
3.08572305037022	1.61507020649921	2.61872321494516	0.616739561203695	0.537406522519275	0.962476596021908	"ENSMUSG00000090202"	"D4_vs_D2"	"FAPs"	0.966608927558745	"4930503B20Rik"
3.34462058998646	-4.05524158998205	2.75121076317916	-1.47398434327729	0.140485806726862	0.797823824931227	"ENSMUSG00000091721"	"D4_vs_D2"	"FAPs"	0.811363755322131	"Gimd1"
2.97961532577321	1.45628890366217	2.24003017368322	0.650120217473516	0.515614570803636	0.957974910046358	"ENSMUSG00000105204"	"D4_vs_D2"	"FAPs"	0.962845302767387	"Gm43738"
6.79280483044301	-1.60595207027086	1.3819887403854	-1.16205872257903	0.24521161272364	0.878564409303107	"ENSMUSG00000002384"	"D4_vs_D2"	"FAPs"	0.886876511723345	"Bmp8b"
23.1822052575757	2.31816823757491	0.781923515725534	2.96469947629586	0.00302978745818421	0.228786363773081	"ENSMUSG00000002944"	"D4_vs_D2"	"FAPs"	0.199941538470334	"Cd36"
3.74802604410668	-1.40665769606136	1.78925979758007	-0.786167384950933	0.431769430905337	0.939433468678213	"ENSMUSG00000003411"	"D4_vs_D2"	"FAPs"	0.948942975204671	"Rab3b"
3.14445360313937	-1.37630755400559	2.12638317100705	-0.647252843594402	0.517468315822981	0.957974910046358	"ENSMUSG00000004948"	"D4_vs_D2"	"FAPs"	0.962888664137885	"Zp3"
7.01992303918494	-1.95855775895973	1.41768956855401	-1.38151383942071	0.167121025569033	0.821883294110262	"ENSMUSG00000005373"	"D4_vs_D2"	"FAPs"	0.836577157384823	"Mlxipl"
4.38276905204154	1.49423241583938	1.90324629226497	0.785096717073416	0.432396864403654	0.939433468678213	"ENSMUSG00000006389"	"D4_vs_D2"	"FAPs"	0.948942975204671	"Mpl"
5.33945915029591	-1.24309687582754	1.63883782267266	-0.75852342350768	0.448137695911629	0.942239485338628	"ENSMUSG00000012123"	"D4_vs_D2"	"FAPs"	0.950759642068068	"Crybg2"
7.20515417111615	3.36548923810362	1.8814357889868	1.78878772148584	0.0736490091104096	0.700213653035316	"ENSMUSG00000018263"	"D4_vs_D2"	"FAPs"	0.699409322002222	"Tbx5"
47.6474273098259	1.28793077668109	0.701425391896623	1.83616217998408	0.0663336742940435	0.676752972404839	"ENSMUSG00000018604"	"D4_vs_D2"	"FAPs"	0.677142168251147	"Tbx3"
252.727878136882	2.57073139107578	1.11655717928976	2.30237325840402	0.0213141317017908	0.513043302973751	"ENSMUSG00000023078"	"D4_vs_D2"	"FAPs"	0.483363158565599	"Cxcl13"
6.15997542284421	2.36587828176952	1.44004784880878	1.64291643762156	0.100400223570162	0.739066528688716	"ENSMUSG00000023247"	"D4_vs_D2"	"FAPs"	0.747166510195435	"Guca2a"
3.47231374016496	2.55758310167358	2.11353521946663	1.21009722389155	0.22624158830058	0.866443984824022	"ENSMUSG00000028520"	"D4_vs_D2"	"FAPs"	0.87582728871346	"4921539E11Rik"
3.12895698028246	-2.99538678666742	2.36041981483377	-1.26900594879067	0.204438942367332	0.845312957589848	"ENSMUSG00000028523"	"D4_vs_D2"	"FAPs"	0.861446526950578	"Tctex1d1"
7.2974513575654	-1.74255498289956	1.38101036814203	-1.26179717625433	0.207021778532982	0.845312957589848	"ENSMUSG00000028528"	"D4_vs_D2"	"FAPs"	0.862858812660339	"Dnajc6"
11.930756813184	1.28878969529553	1.01779635295217	1.26625497483591	0.205421811163323	0.845312957589848	"ENSMUSG00000028544"	"D4_vs_D2"	"FAPs"	0.862010780466354	"Slc5a9"
19.3292662444698	-2.32036848501905	1.11026303911372	-2.08992680407637	0.0366243753627606	0.583794414786724	"ENSMUSG00000028545"	"D4_vs_D2"	"FAPs"	0.570489714962188	"Bend5"
61.7158277566983	1.94215963734694	0.66065440982387	2.93975126551372	0.00328475819863795	0.240991759840071	"ENSMUSG00000028766"	"D4_vs_D2"	"FAPs"	0.209720491595222	"Alpl"
8.96853516517986	-2.06614229212608	1.21154896106297	-1.70537250951321	0.0881249720546954	0.728199941600893	"ENSMUSG00000028776"	"D4_vs_D2"	"FAPs"	0.729162561896198	"Tinagl1"
9.1456211541382	1.34293761980316	1.11241799051247	1.20722393134301	0.227345916528544	0.868083899865	"ENSMUSG00000028778"	"D4_vs_D2"	"FAPs"	0.876569012856797	"Hcrtr1"
3.6920573461195	-3.70688888435027	2.08495476492776	-1.77792292989085	0.0754165136633134	0.702744068329432	"ENSMUSG00000028874"	"D4_vs_D2"	"FAPs"	0.700624406403284	"Fgr"
4.89494065758844	-3.46192731278407	1.6966529899436	-2.04044511948148	0.0413060118776472	0.605680357021004	"ENSMUSG00000028940"	"D4_vs_D2"	"FAPs"	0.594559534203671	"Hes2"
4.63275440659231	-1.65524725355573	1.60216906838246	-1.03312895387929	0.301543555211219	0.900190239523215	"ENSMUSG00000028963"	"D4_vs_D2"	"FAPs"	0.911433983927215	"Uts2"
162.882544180107	1.3665861467948	0.830525212709652	1.64544811630246	0.0998774338626902	0.739066528688716	"ENSMUSG00000028989"	"D4_vs_D2"	"FAPs"	0.74703304322467	"Angptl7"
164.1924748407	1.51010080917902	0.64918526687087	2.32614769040869	0.0200106731302188	0.49876467585322	"ENSMUSG00000029005"	"D4_vs_D2"	"FAPs"	0.473860061591367	"Draxin"
3.27216124107124	4.00014948662783	2.38297327553336	1.67863799720226	0.0932226165016426	0.730359084846467	"ENSMUSG00000029054"	"D4_vs_D2"	"FAPs"	0.737274397624195	"Gabrd"
12.1837551130558	1.32481741958539	1.04216313460228	1.2712188481806	0.203650803031861	0.845312957589848	"ENSMUSG00000029059"	"D4_vs_D2"	"FAPs"	0.861057198872606	"Prxl2b"
14.6645660746953	-1.24618761646434	0.899513257555687	-1.38540216722396	0.165929528694739	0.821177595492023	"ENSMUSG00000029075"	"D4_vs_D2"	"FAPs"	0.835892732290989	"Tnfrsf4"
5.3188287791558	1.45337851779422	1.68204601923545	0.864053956416025	0.387558250874828	0.92324436817083	"ENSMUSG00000029082"	"D4_vs_D2"	"FAPs"	0.938306111524821	"Bst1"
6.59202800424573	-2.14927939253761	1.42656169304227	-1.50661510330765	0.131909343797638	0.789114158663912	"ENSMUSG00000029134"	"D4_vs_D2"	"FAPs"	0.798204941615232	"Plb1"
10.1270707842662	-1.27807399065141	1.18306754234437	-1.08030517692909	0.280006305150474	0.893527051463133	"ENSMUSG00000029167"	"D4_vs_D2"	"FAPs"	0.901491775100196	"Ppargc1a"
63.439238153508	1.60512301752446	0.662512016355093	2.42278325207635	0.0154021132428433	0.462106002698125	"ENSMUSG00000029189"	"D4_vs_D2"	"FAPs"	0.42368207749428	"Sel1l3"
3.51864376321471	-4.73646306742752	2.18767893161959	-2.1650631630488	0.0303828485016046	0.563896176095127	"ENSMUSG00000029204"	"D4_vs_D2"	"FAPs"	0.545624394927499	"Rhoh"
194.400504278033	1.53251215894	0.806760969978232	1.89958639047865	0.057487419615186	0.655512321089206	"ENSMUSG00000029298"	"D4_vs_D2"	"FAPs"	0.652907084956374	"Gbp9"
22.2637395685247	2.95790213181816	1.07543336418653	2.75042808817408	0.00595174535823887	0.322882185684458	"ENSMUSG00000029335"	"D4_vs_D2"	"FAPs"	0.284813638985197	"Bmp3"
8.71572232641027	-1.27374388862789	1.22106917498263	-1.04313818964926	0.296884295575202	0.899291003225921	"ENSMUSG00000029361"	"D4_vs_D2"	"FAPs"	0.909697675894191	"Nos1"
3.58912996280736	2.97209233957496	2.18998616900277	1.35712836073678	0.174740428483308	0.822574197099621	"ENSMUSG00000029370"	"D4_vs_D2"	"FAPs"	0.840583882239494	"Rassf6"
12.2095828850784	1.29007891905209	1.37066140955382	0.941209047004569	0.346597741408045	0.914178045898216	"ENSMUSG00000029373"	"D4_vs_D2"	"FAPs"	0.9258491029687	"Pf4"
14.4340292892393	-1.65315263319323	0.939899053484815	-1.75886189805589	0.0786009682090569	0.713172266426891	"ENSMUSG00000029445"	"D4_vs_D2"	"FAPs"	0.710350716940431	"Hpd"
3.39916613489623	5.08165116260129	2.16900472788199	2.342849278878	0.0191371121925753	0.492699544101125	"ENSMUSG00000029556"	"D4_vs_D2"	"FAPs"	0.464791516174541	"Hnf1a"
29.5322061504585	-1.39301730405132	0.556957700023581	-2.50111867381013	0.0123801685458825	0.423310480068547	"ENSMUSG00000029600"	"D4_vs_D2"	"FAPs"	0.386214714814191	"Rita1"
4.29297765339456	-1.23593856803958	1.71806289615145	-0.719379116333951	0.471907360631489	0.947834148789411	"ENSMUSG00000029601"	"D4_vs_D2"	"FAPs"	0.954488751496629	"Iqcd"
6.26890997338757	-2.7249167745455	1.36797419677235	-1.99193579891695	0.0463781024794805	0.61812060977626	"ENSMUSG00000029712"	"D4_vs_D2"	"FAPs"	0.612775047238303	"Actl6b"
37.9595860209525	-1.58388217545484	0.745591813301457	-2.12432881799153	0.0336426575997586	0.570235182364661	"ENSMUSG00000029716"	"D4_vs_D2"	"FAPs"	0.555543783482822	"Tfr2"
3.85543353011075	-2.04545261096716	1.98481057759487	-1.0305530583406	0.302750458712833	0.900190239523215	"ENSMUSG00000029720"	"D4_vs_D2"	"FAPs"	0.912268624508798	"Gm20605"
38.0796702236717	1.30882992066153	0.810513040252836	1.61481661078919	0.106350414876706	0.74850417338485	"ENSMUSG00000032661"	"D4_vs_D2"	"FAPs"	0.758070945066274	"Oas3"
4.06789069322887	1.79361707692365	1.99551305436893	0.898825027978018	0.368745866726094	0.91974543769612	"ENSMUSG00000033191"	"D4_vs_D2"	"FAPs"	0.931677782074994	"Tie1"
7.86581968075693	-2.11240523932385	1.21001264080892	-1.74577121600289	0.0808507145157555	0.715585999033834	"ENSMUSG00000034645"	"D4_vs_D2"	"FAPs"	0.71377158131478	"Zyg11a"
125.225240252504	1.25437760793511	0.808949534730826	1.5506252912952	0.120991507552883	0.772850811304836	"ENSMUSG00000035692"	"D4_vs_D2"	"FAPs"	0.784563583665049	"Isg15"
9.70511022606047	-1.51427033091741	1.24707760325759	-1.21425509283613	0.22465032833106	0.865031524340516	"ENSMUSG00000037731"	"D4_vs_D2"	"FAPs"	0.875777537199346	"Themis2"
3.43690614380928	-3.41719715189623	1.99341650277699	-1.71424142778782	0.0864843953129477	0.724189188392591	"ENSMUSG00000038044"	"D4_vs_D2"	"FAPs"	0.724393763598295	"Cct8l1"
4.51439104497404	-1.51517117019245	1.59655211404062	-0.94902706705752	0.342606845927398	0.914178045898216	"ENSMUSG00000038135"	"D4_vs_D2"	"FAPs"	0.924089775784583	"Crygn"
26.9875337275775	-1.21531983067164	0.722675890527165	-1.68169416830152	0.0926281594559526	0.730359084846467	"ENSMUSG00000040367"	"D4_vs_D2"	"FAPs"	0.73680180028606	"Lrrd1"
11.4385018871994	1.41497389298426	1.00830357912262	1.40332130350614	0.160521048309855	0.821177595492023	"ENSMUSG00000040429"	"D4_vs_D2"	"FAPs"	0.834380342091892	"Mterf1a"
4.38310028440581	1.60173373091768	1.96153801241106	0.816570324298166	0.414174019743299	0.933236145373269	"ENSMUSG00000041193"	"D4_vs_D2"	"FAPs"	0.944450474906558	"Pla2g5"
5.11244492912963	1.90984559965488	1.68840093059077	1.13115644812315	0.257989249022603	0.882875459522227	"ENSMUSG00000042249"	"D4_vs_D2"	"FAPs"	0.893744677739716	"Grk3"
68.6417264719282	1.31588964628803	0.452033905209355	2.91104191770436	0.00360225686902574	0.255469804708817	"ENSMUSG00000042357"	"D4_vs_D2"	"FAPs"	0.221079509694283	"Gjb5"
16.9161523537946	-1.25304465667672	0.901574494923496	-1.3898404000249	0.164577347115232	0.821177595492023	"ENSMUSG00000043036"	"D4_vs_D2"	"FAPs"	0.835255495444317	"Ccdc63"
13.3107755753101	1.21022911147933	1.0222159541725	1.18392704255828	0.236441944285513	0.874891292209331	"ENSMUSG00000043085"	"D4_vs_D2"	"FAPs"	0.883719626972667	"Tmem82"
8.84931547939943	-1.62568655489129	1.13567588340387	-1.43147052662486	0.152295408149071	0.815278774030509	"ENSMUSG00000043155"	"D4_vs_D2"	"FAPs"	0.827581133118472	"Hpdl"
36.7987614111552	1.49526743657343	0.706755167457487	2.11567952442793	0.0343720731697059	0.5758114793415	"ENSMUSG00000043510"	"D4_vs_D2"	"FAPs"	0.560744221026399	"Hscb"
3.21292063999045	-3.01846800193578	2.30529224806562	-1.30936457382728	0.190410885626123	0.834960910124227	"ENSMUSG00000043698"	"D4_vs_D2"	"FAPs"	0.851970488531552	"Olfr62"
5.64688912334097	-1.3779398317867	1.59194634413011	-0.865569268001711	0.386726414775973	0.92324436817083	"ENSMUSG00000043924"	"D4_vs_D2"	"FAPs"	0.938306111524821	"Ncmap"
16.5084500500797	-1.45468068996653	0.768750066305169	-1.89226740097486	0.0584553620262688	0.655951757275108	"ENSMUSG00000045348"	"D4_vs_D2"	"FAPs"	0.65432189266353	"Nyap1"
11.111493489734	-1.48143931048638	1.28565230322449	-1.15228612492727	0.249203516677527	0.87934417844438	"ENSMUSG00000046607"	"D4_vs_D2"	"FAPs"	0.888783545333664	"Hrk"
3.99762250044064	1.797772820817	2.29858107715033	0.782122866444975	0.434142369510413	0.939609839017956	"ENSMUSG00000047799"	"D4_vs_D2"	"FAPs"	0.948942975204671	"Oog4"
22.5387085426798	1.76182580215939	0.847558466275143	2.07870710076471	0.0376442799352409	0.587624539982023	"ENSMUSG00000048772"	"D4_vs_D2"	"FAPs"	0.574505263182609	"Tmem53"
4.7254299085214	-1.51943594695826	2.28620432389145	-0.664610739766235	0.506299498244072	0.957825338877892	"ENSMUSG00000048899"	"D4_vs_D2"	"FAPs"	0.961698518975264	"Rimkla"
20.538648405683	1.45714898644432	0.949928763699905	1.53395606294606	0.125040462249313	0.779958867155936	"ENSMUSG00000049799"	"D4_vs_D2"	"FAPs"	0.790731145738893	"Lrrc19"
17.912755533513	-1.34368577339151	1.04255150290221	-1.2888435436053	0.197452484520932	0.839898311203588	"ENSMUSG00000050010"	"D4_vs_D2"	"FAPs"	0.856784983208901	"Shisa3"
5.53233935346445	-1.27026160753144	1.50393525365834	-0.844625195427475	0.398320137076668	0.927166996818285	"ENSMUSG00000050493"	"D4_vs_D2"	"FAPs"	0.940317438705177	"Fam167b"
3.42150879973509	3.63567316410491	2.37707826878242	1.52947137326158	0.126147630490771	0.78134762451227	"ENSMUSG00000051596"	"D4_vs_D2"	"FAPs"	0.791764874393501	"Otop1"
5.7448070845618	1.84166374454895	1.45762332681462	1.26347027429479	0.206420222879619	0.845312957589848	"ENSMUSG00000053178"	"D4_vs_D2"	"FAPs"	0.862396599162686	"Mterf1b"
4.06642765204512	2.06938886733724	1.67258791189597	1.23723772760708	0.215998838900012	0.856279963705213	"ENSMUSG00000053388"	"D4_vs_D2"	"FAPs"	0.870169274320958	"Trim50"
16.0585735178035	-1.63908863052531	1.18997008226098	-1.37742003346084	0.1683824225898	0.822524380913631	"ENSMUSG00000055385"	"D4_vs_D2"	"FAPs"	0.837881850662969	"Rnf212"
161.970948230331	-2.11408922042559	0.533268405966352	-3.96439990963761	7.35808112969344e-05	0.0269918942774254	"ENSMUSG00000057751"	"D4_vs_D2"	"FAPs"	0.0193190945083256	"Megf6"
7.39956421754136	-1.90700413040252	1.51897750318094	-1.25545251750536	0.209314534771825	0.847545082057688	"ENSMUSG00000059325"	"D4_vs_D2"	"FAPs"	0.864228313519503	"Hopx"
72.0460696028266	-1.2449560392893	0.473743113430752	-2.6279137448006	0.00859102964405932	0.361644791601153	"ENSMUSG00000061882"	"D4_vs_D2"	"FAPs"	0.329533104268769	"Ccdc62"
5.91552479727392	-1.46785007103478	1.66473621277688	-0.881731327623562	0.377922115589405	0.922505409095298	"ENSMUSG00000062372"	"D4_vs_D2"	"FAPs"	0.935766174724244	"Otof"
4.5628828198883	-3.42668700550992	1.57848642298755	-2.17086884980889	0.0299410876246435	0.559431387248758	"ENSMUSG00000062585"	"D4_vs_D2"	"FAPs"	0.54202524448462	"Cnr2"
9.8227751604556	-2.06701837156353	1.15437941795631	-1.7905883797053	0.0733593731457189	0.700213653035316	"ENSMUSG00000063447"	"D4_vs_D2"	"FAPs"	0.699409322002222	"Ube2d2b"
4.41811391164731	1.44756800245053	2.37808547746677	0.608711510232398	0.542715676299789	0.96292507647017	"ENSMUSG00000063929"	"D4_vs_D2"	"FAPs"	0.966632016626944	"Cyp4a32"
23.7401299858547	1.40172328829726	0.662719958565563	2.11510649434981	0.0344208718422484	0.5758114793415	"ENSMUSG00000064141"	"D4_vs_D2"	"FAPs"	0.560847048377855	"Zfp69"
5.03782190145994	-2.54870018199815	1.50410216597148	-1.69449937621224	0.090170430132329	0.728885528357184	"ENSMUSG00000067149"	"D4_vs_D2"	"FAPs"	0.73225070768063	"Jchain"
9.04743412872433	-2.57276648373923	1.30284522310181	-1.97472918357408	0.0482988892401923	0.627047935945769	"ENSMUSG00000067206"	"D4_vs_D2"	"FAPs"	0.620252864664104	"Lrrc66"
14.4450730404679	-1.31745932677258	1.02097060769914	-1.29039887812403	0.196912201450614	0.839898311203588	"ENSMUSG00000067219"	"D4_vs_D2"	"FAPs"	0.856338898193926	"Nipal1"
18.1708462077292	-1.30014276358606	0.904831591483495	-1.43688922427481	0.150749472255396	0.813234285377763	"ENSMUSG00000067642"	"D4_vs_D2"	"FAPs"	0.825439043391539	"Adgrf3"
31.860755722824	1.86177434975825	0.598878638063673	3.1087673385343	0.0018786959586019	0.17757710818515	"ENSMUSG00000070737"	"D4_vs_D2"	"FAPs"	0.156339346060061	"Tmem35b"
7.565081256816	1.72327449185089	1.4021217569034	1.22904767960862	0.219053929954361	0.859863413708747	"ENSMUSG00000070806"	"D4_vs_D2"	"FAPs"	0.873050560345742	"Zmynd12"
12.3895807341904	-3.26104220811351	1.17216185186147	-2.78207502055689	0.00540125530788811	0.308211631587526	"ENSMUSG00000072763"	"D4_vs_D2"	"FAPs"	0.270879298372513	"5430403G16Rik"
6.001645979401	-2.25092524810642	1.61383413016235	-1.39476864817574	0.163085616051348	0.821177595492023	"ENSMUSG00000072845"	"D4_vs_D2"	"FAPs"	0.834851430135548	"Tmprss11a"
8.13109967084201	2.83961191187731	1.32827206613377	2.13782400780485	0.0325310297259619	0.568471467305778	"ENSMUSG00000073102"	"D4_vs_D2"	"FAPs"	0.552574975096606	"Drc1"
3.86770140647019	-3.93669452997002	2.34994555188107	-1.67522797573706	0.0938895106063946	0.730359084846467	"ENSMUSG00000078487"	"D4_vs_D2"	"FAPs"	0.737473991966945	"Ankrd65"
4.36306464010281	-2.8513880967314	1.82076552091265	-1.56603805596129	0.117339708185654	0.765393579105964	"ENSMUSG00000079278"	"D4_vs_D2"	"FAPs"	0.779584178003834	"Tmem233"
6.73218237970515	-2.108690432687	1.56862834763431	-1.34428938241947	0.178854827623563	0.823677085868392	"ENSMUSG00000079666"	"D4_vs_D2"	"FAPs"	0.842590180890209	"1700015F17Rik"
3.81816443520235	1.60491994653712	2.21605605173001	0.724223534546524	0.468928512298361	0.946018941954169	"ENSMUSG00000082932"	"D4_vs_D2"	"FAPs"	0.953386762248661	"Cyp2j8"
5.35543319675228	3.31923299283142	1.55174310951957	2.13903510991524	0.0324328249906124	0.568471467305778	"ENSMUSG00000093445"	"D4_vs_D2"	"FAPs"	0.552574975096606	"Lrch4"
8.03579569718627	-1.30917512692578	1.26720221554558	-1.03312250473153	0.301546572872901	0.900190239523215	"ENSMUSG00000094439"	"D4_vs_D2"	"FAPs"	0.911433983927215	"Gm21969"
4.85180505754339	1.57932466213645	1.77217535213127	0.891178550834211	0.372833389463172	0.921450906836177	"ENSMUSG00000094958"	"D4_vs_D2"	"FAPs"	0.933592527601325	"3110021N24Rik"
12.2990299451306	-1.23751223407359	1.03305032897861	-1.19792056530018	0.230947942744787	0.87014844656234	"ENSMUSG00000100505"	"D4_vs_D2"	"FAPs"	0.880015502755636	"Gm13283"
99.4688520457233	1.48552174440088	0.578527697092135	2.56776253214425	0.0102357248783174	0.391319635732598	"ENSMUSG00000104713"	"D4_vs_D2"	"FAPs"	0.358404008821285	"Gbp6"
